Linux 6.8.0-87-generic (jschoi) 	09/06/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:51:48 AM  1000   1469381    4.00    3.00    0.00    0.00    7.00     4   3468.00      0.00 2593936  162440   0.50  fastlio_mapping
11:08:18 AM  1000   1469381    9.00    2.00    0.00    0.00   11.00     6  16242.00      0.00 2823956  453248   1.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:08:19 AM  1000   1469381    7.00    2.00    0.00    0.00    9.00     6  16256.00      0.00 2824008  453356   1.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:08:20 AM  1000   1469381    8.00    2.00    0.00    0.00   10.00     6  16268.00      0.00 2824060  453284   1.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:08:21 AM  1000   1469381    6.00    2.00    0.00    0.00    8.00     6  16278.00      0.00 2824108  453380   1.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:08:22 AM  1000   1469381    9.00    2.00    0.00    0.00   11.00     8  16290.00      0.00 2824156  453476   1.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:08:23 AM  1000   1469381    4.00    2.00    0.00    0.00    6.00     0  16302.00      0.00 2824204  453620   1.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:08:24 AM  1000   1469381    5.00    2.00    0.00    0.00    7.00     2  16314.00      0.00 2824252  453876   1.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:08:25 AM  1000   1469381    7.00    2.00    0.00    0.00    9.00     2  16323.00      0.00 2824296  453964   1.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:08:26 AM  1000   1469381    8.00    1.00    0.00    0.00    9.00     2  16338.00      0.00 2824348  454056   1.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:08:27 AM  1000   1469381    7.00    2.00    0.00    0.00    9.00     4  16351.00      0.00 2824396  454156   1.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:08:28 AM  1000   1469381    6.00    2.00    0.00    0.00    8.00     2  16359.00      0.00 2824440  454252   1.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:08:29 AM  1000   1469381    9.00    2.00    0.00    0.00   11.00     2  16373.00      0.00 2824488  454444   1.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:08:30 AM  1000   1469381    7.00    2.00    0.00    0.00    9.00     2  16391.00      0.00 2824544  454520   1.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:08:31 AM  1000   1469381    9.00    2.00    0.00    0.00   11.00     4  16405.00      0.00 2824600  454632   1.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:08:32 AM  1000   1469381    7.00    2.00    0.00    0.00    9.00     4  16416.00      0.00 2824652  454772   1.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:08:33 AM  1000   1469381    8.00    2.00    0.00    0.00   10.00     4  16432.00      0.00 2824708  454884   1.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:08:34 AM  1000   1469381    8.00    2.00    0.00    0.00   10.00     2  16443.00      0.00 2824760  454988   1.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:08:35 AM  1000   1469381    7.00    2.00    0.00    0.00    9.00     4  16456.00      0.00 2824812  455092   1.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:08:36 AM  1000   1469381    7.00    2.00    0.00    0.00    9.00     2  16469.00      0.00 2824864  455084   1.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:08:37 AM  1000   1469381    8.00    2.00    0.00    0.00   10.00     4  16479.00      0.00 2824912  455176   1.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:08:38 AM  1000   1469381    8.00    2.00    0.00    0.00   10.00     6  16494.00      0.00 2824964  455280   1.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:08:39 AM  1000   1469381    8.00    2.00    0.00    0.00   10.00     2  16533.00      0.00 2825016  455408   1.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:08:40 AM  1000   1469381    8.00    2.00    0.00    0.00   10.00     2  16520.00      0.00 2825068  455512   1.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:08:41 AM  1000   1469381    8.00    2.00    0.00    0.00   10.00     4  16530.00      0.00 2825116  455484   1.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:08:42 AM  1000   1469381    8.00    2.00    0.00    0.00   10.00     4  16545.00      0.00 2825168  455556   1.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:08:43 AM  1000   1469381    7.00    2.00    0.00    0.00    9.00     6  16555.00      0.00 2825216  455680   1.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:08:44 AM  1000   1469381    7.00    2.00    0.00    0.00    9.00     6  16567.00      0.00 2825264  455872   1.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:08:45 AM  1000   1469381    7.00    2.00    0.00    0.00    9.00     6  16579.00      0.00 2825312  455996   1.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:08:46 AM  1000   1469381    8.00    2.00    0.00    0.00   10.00    12  16588.00      0.00 2825356  456164   1.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:08:47 AM  1000   1469381    7.00    2.00    0.00    0.00    9.00     0  16603.00      0.00 2825404  456092   1.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:08:48 AM  1000   1469381    8.00    2.00    0.00    0.00   10.00    14  16614.00      0.00 2825452  456296   1.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:08:49 AM  1000   1469381    7.00    3.00    0.00    0.00   10.00    14  16626.00      0.00 2825500  456276   1.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:08:50 AM  1000   1469381    7.00    1.00    0.00    0.00    8.00     2  16638.00      0.00 2825548  456288   1.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:08:51 AM  1000   1469381    8.00    2.00    0.00    0.00   10.00    14  16650.00      0.00 2825596  456444   1.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:08:52 AM  1000   1469381    7.00    3.00    0.00    0.00   10.00     2  16660.00      0.00 2825644  456720   1.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:08:53 AM  1000   1469381    6.00    1.00    0.00    0.00    7.00    14  16672.00      0.00 2825688  456812   1.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:08:54 AM  1000   1469381    5.00    3.00    0.00    0.00    8.00    14  16685.00      0.00 2825736  456940   1.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:08:55 AM  1000   1469381    5.00    2.00    0.00    0.00    7.00    10  16694.00      0.00 2825780  456980   1.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:08:56 AM  1000   1469381    7.00    1.00    0.00    0.00    8.00    14  16708.00      0.00 2825828  457076   1.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:08:57 AM  1000   1469381    7.00    2.00    0.00    0.00    9.00     0  16720.00      0.00 2825876  457192   1.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:08:58 AM  1000   1469381    6.00    2.00    0.00    0.00    8.00     0  16729.00      0.00 2825920  457280   1.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:08:59 AM  1000   1469381    8.00    3.00    0.00    0.00   11.00     0  16743.00      0.00 2825968  457376   1.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:09:00 AM  1000   1469381    6.00    2.00    0.00    0.00    8.00     0  16753.00      0.00 2826016  457516   1.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:09:01 AM  1000   1469381    6.00    2.00    0.00    0.00    8.00     2  16765.00      0.00 2826060  457608   1.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:09:02 AM  1000   1469381    9.00    1.00    0.00    0.00   10.00     2  16778.00      0.00 2826108  457688   1.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:09:03 AM  1000   1469381    7.00    2.00    0.00    0.00    9.00     4  16790.00      0.00 2826156  457784   1.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:09:04 AM  1000   1469381    8.00    2.00    0.00    0.00   10.00     4  16799.00      0.00 2826200  457872   1.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:09:05 AM  1000   1469381    7.00    2.00    0.00    0.00    9.00     4  16813.00      0.00 2826248  458000   1.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:09:06 AM  1000   1469381    7.00    2.00    0.00    0.00    9.00     8  16825.00      0.00 2826296  458096   1.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:09:07 AM  1000   1469381    8.00    2.00    0.00    0.00   10.00     8  16834.00      0.00 2826340  458204   1.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:09:08 AM  1000   1469381    8.00    2.00    0.00    0.00   10.00     4  16848.00      0.00 2826388  458112   1.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:09:09 AM  1000   1469381    7.00    2.00    0.00    0.00    9.00     6  16860.00      0.00 2826436  458208   1.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:09:10 AM  1000   1469381    6.00    3.00    0.00    0.00    9.00     6  16869.00      0.00 2826480  458200   1.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:09:11 AM  1000   1469381    8.00    2.00    0.00    0.00   10.00    14  16883.00      0.00 2826528  458420   1.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:09:12 AM  1000   1469381    7.00    2.00    0.00    0.00    9.00     6  16895.00      0.00 2826576  458424   1.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:09:13 AM  1000   1469381    7.00    2.00    0.00    0.00    9.00     6  16907.00      0.00 2826624  458452   1.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:09:14 AM  1000   1469381    8.00    2.00    0.00    0.00   10.00    14  16919.00      0.00 2826672  458520   1.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:09:15 AM  1000   1469381    7.00    2.00    0.00    0.00    9.00     6  16928.00      0.00 2826716  458608   1.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:09:16 AM  1000   1469381    7.00    2.00    0.00    0.00    9.00    14  16942.00      0.00 2826764  458704   1.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:09:17 AM  1000   1469381    5.00    2.00    0.00    0.00    7.00    14  16954.00      0.00 2826812  458800   1.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:09:18 AM  1000   1469381    7.00    2.00    0.00    0.00    9.00    14  16963.00      0.00 2826856  458984   1.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:09:19 AM  1000   1469381    7.00    2.00    0.00    0.00    9.00    14  16977.00      0.00 2826904  458968   1.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:09:20 AM  1000   1469381    4.00    2.00    0.00    0.00    6.00     0  16989.00      0.00 2826900  459124   1.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:09:21 AM  1000   1469381    2.00    2.00    0.00    0.00    4.00     0  16998.00      0.00 2826944  459212   1.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:09:22 AM  1000   1469381    2.00    3.00    0.00    0.00    5.00     0  17012.00      0.00 2826992  459420   1.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:09:23 AM  1000   1469381    2.00    1.00    0.00    0.00    3.00     0  17024.00      0.00 2826500  459044   1.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:09:24 AM  1000   1469381    2.00    2.00    0.00    0.00    4.00     6  17033.00      0.00 2826544  459132   1.41  fastlio_mapping
