t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1772810034.482792,400,65.220536,0.163051,0,0,0
1772810034.582582,396,63.692758,0.160840,0,0,0
1772810034.682850,405,55.367322,0.136709,0,0,0
1772810034.782826,422,67.353068,0.159604,0,0,0
1772810034.882745,435,60.614142,0.139343,0,0,0
1772810034.982716,408,56.469422,0.138405,0,0,1
1772810035.082814,435,68.481479,0.157429,0,0,1
1772810035.182773,418,62.633956,0.149842,0,0,1
1772810035.282743,427,60.616961,0.141960,0,0,1
1772810035.382756,417,58.616642,0.140567,0,0,1
1772810035.482666,420,62.944961,0.149869,0,0,1
1772810035.582790,432,65.926876,0.152609,0,0,1
1772810035.682822,448,62.268846,0.138993,0,0,1
1772810035.782844,428,62.278376,0.145510,0,0,1
1772810035.882773,448,69.489515,0.155111,0,0,1
1772810035.982749,467,60.112496,0.128721,0,0,1
1772810036.082762,457,63.469630,0.138883,0,0,1
1772810036.182621,443,57.116706,0.128932,0,0,1
1772810036.282768,451,68.028551,0.150839,0,0,1
1772810036.382713,425,50.677030,0.119240,0,0,1
1772810036.482626,420,56.997793,0.135709,0,0,1
1772810036.582861,426,57.737244,0.135533,0,0,1
1772810036.682773,437,55.486071,0.126970,0,0,1
1772810036.782693,457,63.053677,0.137973,0,0,1
1772810036.882749,445,56.542676,0.127062,0,0,1
1772810036.983195,468,69.033813,0.147508,0,0,1
1772810037.082661,457,60.165725,0.131654,0,0,1
1772810037.182729,489,71.743205,0.146714,0,0,1
1772810037.282651,509,70.904289,0.139301,0,0,1
1772810037.382681,495,69.215809,0.139830,0,0,1
1772810037.482777,502,73.631339,0.146676,0,0,1
1772810037.582739,514,78.474089,0.152673,0,0,1
1772810037.682772,522,81.851134,0.156803,0,0,1
1772810037.782840,522,83.238419,0.159461,0,0,0
1772810037.882803,535,84.800885,0.158506,0,0,0
1772810037.983393,544,94.103594,0.172985,0,0,0
1772810038.082778,538,86.767259,0.161277,0,0,0
1772810038.182620,551,84.197621,0.152809,0,0,0
1772810038.282764,533,89.010105,0.166998,0,0,0
1772810038.382738,581,86.874342,0.149526,0,0,0
1772810038.482711,581,99.586625,0.171406,0,0,0
1772810038.582758,577,91.388058,0.158385,0,0,0
1772810038.682763,590,96.845050,0.164144,0,0,0
1772810038.782644,567,88.641290,0.156334,0,0,0
1772810038.882690,577,96.730072,0.167643,0,0,0
1772810038.982657,599,91.719861,0.153122,0,0,0
1772810039.083352,576,95.467762,0.165743,0,0,0
1772810039.182839,591,96.370485,0.163063,0,0,0
1772810039.282858,600,102.283644,0.170473,0,0,0
1772810039.382913,594,109.345005,0.184082,0,0,0
1772810039.483126,614,99.886688,0.162682,0,0,0
1772810039.582690,583,98.611431,0.169145,0,0,0
1772810039.682720,593,88.739675,0.149645,0,0,0
1772810039.782791,573,96.814075,0.168960,0,0,0
1772810039.882811,590,96.977810,0.164369,0,0,0
1772810039.982894,590,91.784783,0.155567,0,0,0
1772810040.082728,590,94.017272,0.159351,0,0,0
1772810040.182774,616,92.883677,0.150785,0,0,0
1772810040.282849,613,99.330902,0.162041,0,0,0
1772810040.382863,623,91.708279,0.147204,0,0,0
1772810040.482789,599,96.094662,0.160425,0,0,0
1772810040.582704,614,93.365374,0.152061,0,0,0
1772810040.682698,619,99.708652,0.161080,0,0,0
1772810040.782828,630,94.791436,0.150463,0,0,0
1772810040.883381,609,101.505796,0.166676,0,0,0
1772810040.982629,643,95.387787,0.148348,0,0,0
1772810041.082623,619,89.540608,0.144654,0,0,0
1772810041.182589,628,99.369286,0.158231,0,0,0
1772810041.282742,635,97.121266,0.152947,0,0,0
1772810041.382813,627,96.741772,0.154293,0,0,0
1772810041.482799,635,97.065377,0.152859,0,0,0
1772810041.582802,622,96.997565,0.155945,0,0,0
1772810041.682703,619,93.298866,0.150725,0,0,0
1772810041.783835,611,97.702286,0.159906,0,0,0
1772810041.882698,638,97.763379,0.153234,0,0,0
1772810041.982701,633,99.216373,0.156740,0,0,0
1772810042.082719,609,96.543516,0.158528,0,0,0
1772810042.182577,604,102.003451,0.168880,0,0,0
1772810042.282805,642,92.837999,0.144607,0,0,0
1772810042.382728,609,101.298452,0.166336,0,0,0
1772810042.482804,648,93.064980,0.143619,0,0,0
1772810042.582832,643,101.883981,0.158451,0,0,0
1772810042.682564,651,95.988143,0.147447,0,0,1
1772810042.782243,640,97.477827,0.152309,0,0,0
1772810042.882728,633,99.940196,0.157883,0,0,0
1772810042.982761,662,100.871311,0.152374,0,0,0
1772810043.082760,656,93.150284,0.141997,0,0,0
1772810043.182738,653,106.965001,0.163806,0,0,0
1772810043.282748,616,92.128868,0.149560,0,0,0
1772810043.382760,653,100.426527,0.153793,0,0,0
1772810043.482670,651,98.393358,0.151142,0,0,0
1772810043.582864,659,93.966828,0.142590,0,0,0
1772810043.682750,662,100.801875,0.152269,0,0,0
1772810043.782670,650,94.320458,0.145108,0,0,0
1772810043.882644,637,97.177373,0.152555,0,0,0
1772810043.982702,651,92.449548,0.142012,0,0,1
1772810044.082652,657,94.776652,0.144257,0,0,1
1772810044.182725,668,98.754629,0.147836,0,0,1
1772810044.282552,647,89.993150,0.139093,0,0,1
1772810044.382694,648,93.564381,0.144389,0,0,1
1772810044.482576,649,96.506027,0.148700,0,0,1
1772810044.582692,662,104.446838,0.157775,0,0,1
1772810044.682820,652,94.051636,0.144251,0,0,1
1772810044.782808,631,91.223598,0.144570,0,0,1
1772810044.882600,667,98.655744,0.147910,0,0,1
1772810044.982713,628,84.104950,0.133925,0,0,1
1772810045.082693,638,95.624297,0.149881,0,0,1
1772810045.182675,645,90.048689,0.139610,0,0,1
1772810045.282670,650,94.584825,0.145515,0,0,1
1772810045.382567,659,92.702691,0.140672,0,0,1
1772810045.482711,652,92.846608,0.142403,0,0,1
1772810045.582823,656,92.933946,0.141668,0,0,1
1772810045.682668,654,101.215930,0.154764,0,0,1
1772810045.782828,649,101.369099,0.156193,0,0,1
1772810045.882601,648,97.231082,0.150048,0,0,0
1772810045.983279,646,99.612933,0.154200,0,0,0
1772810046.082672,651,98.086351,0.150670,0,0,0
1772810046.182660,654,93.553564,0.143048,0,0,0
1772810046.282604,661,99.688334,0.150814,0,0,0
1772810046.382854,653,91.207805,0.139675,0,0,0
1772810046.482671,637,88.881862,0.139532,0,0,1
1772810046.582722,655,90.435257,0.138069,0,0,1
1772810046.682839,640,81.680391,0.127626,0,0,1
1772810046.782705,632,85.938387,0.135978,0,0,1
1772810046.882608,640,83.455371,0.130399,0,0,1
1772810046.982715,654,85.944835,0.131414,0,0,1
1772810047.082657,651,84.247793,0.129413,0,0,1
1772810047.182761,635,87.576196,0.137915,0,0,1
1772810047.282842,637,85.303928,0.133915,0,0,1
1772810047.382606,622,87.605513,0.140845,0,0,1
1772810047.482523,617,82.701064,0.134037,0,0,1
1772810047.582692,609,88.594301,0.145475,0,0,1
1772810047.682579,628,83.807011,0.133451,0,0,1
1772810047.783297,626,82.160958,0.131248,0,0,1
1772810047.882658,632,93.050203,0.147231,0,0,1
1772810047.982668,650,101.359530,0.155938,0,0,1
1772810048.082775,610,102.175017,0.167500,0,0,1
1772810048.182648,633,90.093065,0.142327,0,0,1
1772810048.282583,617,98.106145,0.159005,0,0,0
1772810048.382828,655,105.586942,0.161201,0,0,0
1772810048.482624,633,103.358139,0.163283,0,0,0
1772810048.582691,653,105.758090,0.161957,0,0,0
1772810048.682657,663,106.194771,0.160173,0,0,0
1772810048.782855,667,108.521921,0.162702,0,0,0
1772810048.882775,663,117.080291,0.176592,0,0,0
1772810048.983415,658,116.908751,0.177673,0,0,0
1772810049.082636,665,127.357943,0.191516,0,0,0
1772810049.182689,653,114.227620,0.174927,0,0,0
1772810049.282635,648,108.741570,0.167811,0,0,0
1772810049.382583,665,123.190324,0.185249,0,0,0
1772810049.482530,652,104.337541,0.160027,0,0,0
1772810049.582658,656,114.975070,0.175267,0,0,0
1772810049.682808,644,116.295289,0.180583,0,0,0
1772810049.782621,649,124.068633,0.191169,0,0,0
1772810049.882559,644,110.516071,0.171609,0,0,0
1772810049.982643,637,118.030887,0.185292,0,0,0
1772810050.082771,642,117.626216,0.183218,0,0,0
1772810050.182645,703,110.231166,0.156801,0,0,0
1772810050.282539,706,114.100815,0.161616,0,0,0
1772810050.382725,738,136.803060,0.185370,0,0,0
1772810050.483267,737,139.430374,0.189186,0,0,0
1772810050.582517,737,150.030224,0.203569,0,0,0
1772810050.682512,756,151.647656,0.200592,0,0,0
1772810050.782791,730,157.506590,0.215762,0,0,0
1772810050.882609,753,165.947292,0.220382,0,0,0
1772810050.984208,737,163.883623,0.222366,0,0,0
1772810051.082576,775,177.072621,0.228481,0,0,0
1772810051.182492,752,177.495018,0.236031,0,0,0
1772810051.282763,762,182.215613,0.239128,0,0,0
1772810051.382563,779,190.256525,0.244232,0,0,0
1772810051.482749,798,181.874920,0.227913,0,0,0
1772810051.582828,784,187.095983,0.238643,0,0,0
1772810051.682595,806,209.837978,0.260345,0,0,0
1772810051.782608,803,193.550460,0.241034,0,0,0
1772810051.882476,814,210.609466,0.258734,0,0,0
1772810051.982613,813,212.344146,0.261186,0,0,0
1772810052.083255,830,227.978022,0.274672,0,0,0
1772810052.182656,846,229.252090,0.270984,0,0,0
1772810052.282620,813,222.873257,0.274137,0,0,0
1772810052.382686,847,237.841752,0.280805,0,0,0
1772810052.482568,827,223.616183,0.270394,0,0,0
1772810052.582610,847,233.786800,0.276017,0,0,0
1772810052.682655,853,232.447254,0.272506,0,0,0
1772810052.783105,863,226.738442,0.262733,0,0,0
1772810052.882557,866,228.102896,0.263398,0,0,0
1772810052.982511,910,233.954021,0.257092,0,0,0
1772810053.082623,920,237.279719,0.257913,0,0,0
1772810053.182626,945,237.167047,0.250970,0,0,0
1772810053.282592,902,235.328495,0.260896,0,0,0
1772810053.382644,925,241.955393,0.261573,0,0,0
1772810053.482602,929,244.932892,0.263652,0,0,0
1772810053.582642,930,228.228963,0.245407,0,0,0
1772810053.682490,953,259.983789,0.272806,0,0,0
1772810053.782550,944,242.813121,0.257217,0,0,0
1772810053.882717,975,258.292828,0.264916,0,0,0
1772810053.983482,955,238.349022,0.249580,0,0,0
1772810054.082460,978,266.464003,0.272458,0,0,0
1772810054.182806,983,258.298768,0.262766,0,0,0
1772810054.282562,981,263.924229,0.269036,0,0,0
1772810054.382550,1005,264.558575,0.263242,0,0,0
1772810054.482651,1001,264.858103,0.264594,0,0,0
1772810054.582567,1037,276.069863,0.266220,0,0,0
1772810054.682638,1043,284.616268,0.272882,0,0,0
1772810054.782579,1048,274.674583,0.262094,0,0,0
1772810054.882723,1044,288.968501,0.276790,0,0,0
1772810054.982627,1065,269.017574,0.252599,0,0,0
1772810055.082533,1052,277.015865,0.263323,0,0,0
1772810055.182661,1038,250.205194,0.241045,0,0,0
1772810055.282577,1032,260.469216,0.252393,0,0,0
1772810055.382561,1032,263.776839,0.255598,0,0,0
1772810055.482469,1027,281.142200,0.273751,0,0,0
1772810055.582557,1020,284.298329,0.278724,0,0,0
1772810055.682629,1040,276.715677,0.266073,0,0,0
1772810055.782501,1055,286.956178,0.271996,0,0,0
1772810055.882600,1060,303.907698,0.286705,0,0,0
1772810055.982553,1076,296.895185,0.275925,0,0,0
1772810056.082588,1067,291.529892,0.273224,0,0,0
1772810056.182459,1088,278.342181,0.255829,0,0,0
1772810056.282441,1067,276.721463,0.259345,0,0,0
1772810056.382579,1028,257.560197,0.250545,0,0,0
1772810056.482548,1029,269.272580,0.261684,0,0,0
1772810056.582607,1029,258.246313,0.250968,0,0,0
1772810056.682559,1064,285.841822,0.268648,0,0,0
1772810056.782502,1034,267.185013,0.258399,0,0,0
1772810056.882447,1058,300.456712,0.283986,0,0,0
1772810056.982558,1046,280.604839,0.268265,0,0,0
1772810057.082612,1074,289.541287,0.269592,0,0,0
1772810057.182523,1054,274.500057,0.260436,0,0,0
1772810057.282495,1067,286.783830,0.268776,0,0,0
1772810057.382738,1044,279.052779,0.267292,0,0,0
1772810057.482420,1069,285.938692,0.267482,0,0,0
1772810057.582545,1101,302.627563,0.274866,0,0,0
1772810057.682542,1082,286.526919,0.264812,0,0,0
1772810057.782612,1091,286.321910,0.262440,0,0,0
1772810057.882587,1065,286.438728,0.268957,0,0,0
1772810057.982603,1083,293.279052,0.270802,0,0,0
1772810058.082665,1068,289.845097,0.271391,0,0,0
1772810058.182659,1079,295.370346,0.273745,0,0,0
1772810058.282430,1091,302.163860,0.276960,0,0,0
1772810058.382560,1077,289.738331,0.269024,0,0,0
1772810058.482629,1079,282.417919,0.261740,0,0,0
1772810058.582452,1076,285.802980,0.265616,0,0,0
1772810058.682648,1051,269.866074,0.256771,0,0,0
1772810058.782479,1057,277.835770,0.262853,0,0,0
1772810058.882546,1052,275.193033,0.261590,0,0,0
1772810058.982603,1037,269.311505,0.259703,0,0,0
1772810059.082516,1040,272.624904,0.262139,0,0,0
1772810059.182462,999,269.185926,0.269455,0,0,0
1772810059.282703,1009,272.699085,0.270267,0,0,0
1772810059.382545,997,270.429776,0.271244,0,0,0
1772810059.482475,994,259.325582,0.260891,0,0,0
1772810059.582506,994,265.933741,0.267539,0,0,0
1772810059.682628,1007,269.947891,0.268071,0,0,0
1772810059.782469,1004,267.001957,0.265938,0,0,0
1772810059.882560,968,269.539218,0.278450,0,0,0
1772810059.982423,980,262.868434,0.268233,0,0,0
1772810060.082468,985,265.012977,0.269049,0,0,0
1772810060.182559,967,248.843533,0.257336,0,0,0
1772810060.282577,917,250.470512,0.273141,0,0,0
1772810060.382543,928,254.142675,0.273861,0,0,0
1772810060.482407,905,248.053207,0.274092,0,0,0
1772810060.582628,929,247.522966,0.266440,0,0,0
1772810060.682620,913,242.007903,0.265069,0,0,0
1772810060.782411,936,244.001898,0.260686,0,0,0
1772810060.882610,927,234.502253,0.252969,0,0,0
1772810060.982480,917,235.677314,0.257009,0,0,0
1772810061.082571,909,250.734278,0.275835,0,0,0
1772810061.182415,921,246.099621,0.267209,0,0,0
1772810061.282701,864,223.449858,0.258623,0,0,0
1772810061.382555,852,208.689206,0.244940,0,0,0
1772810061.482529,840,212.637641,0.253140,0,0,0
1772810061.582381,825,210.757736,0.255464,0,0,0
1772810061.682455,855,224.004426,0.261993,0,0,0
1772810061.782692,835,223.190483,0.267294,0,0,0
1772810061.882466,863,228.743105,0.265056,0,0,0
1772810061.982657,836,214.977783,0.257150,0,0,0
1772810062.082423,845,230.440587,0.272711,0,0,0
1772810062.182549,828,226.296509,0.273305,0,0,0
1772810062.282397,844,230.276771,0.272840,0,0,0
1772810062.382475,809,224.172055,0.277098,0,0,0
1772810062.483368,811,224.545250,0.276875,0,0,0
1772810062.582422,824,221.465144,0.268768,0,0,0
1772810062.682476,812,222.276231,0.273739,0,0,0
1772810062.782500,807,225.263737,0.279137,0,0,0
1772810062.883160,790,211.665579,0.267931,0,0,0
1772810062.982381,797,215.018206,0.269784,0,0,0
1772810063.082367,780,214.981800,0.275618,0,0,0
1772810063.182394,819,231.010607,0.282064,0,0,0
1772810063.282542,782,227.012626,0.290297,0,0,0
1772810063.382594,760,224.857450,0.295865,0,0,0
1772810063.484430,756,218.135647,0.288539,0,0,0
1772810063.582478,773,232.665116,0.300990,0,0,0
1772810063.682451,751,223.524264,0.297636,0,0,0
1772810063.782435,765,232.597555,0.304049,0,0,0
1772810063.882548,752,229.295507,0.304914,0,0,0
1772810063.983446,740,222.746557,0.301009,0,0,0
1772810064.082356,741,225.641475,0.304509,0,0,0
1772810064.182513,730,216.353617,0.296375,0,0,0
1772810064.282449,725,208.425099,0.287483,0,0,0
1772810064.382417,727,207.388427,0.285266,0,0,0
1772810064.482523,717,201.918951,0.281616,0,0,0
1772810064.583375,727,206.030769,0.283399,0,0,0
1772810064.683309,710,193.193734,0.272104,0,0,0
1772810064.782423,711,200.460812,0.281942,0,0,0
1772810064.882362,702,187.356254,0.266889,0,0,0
1772810064.982352,712,188.917063,0.265333,0,0,0
1772810065.082405,734,201.112463,0.273995,0,0,0
1772810065.182462,730,198.425554,0.271816,0,0,0
1772810065.282456,725,185.131075,0.255353,0,0,0
1772810065.382385,757,190.275327,0.251354,0,0,0
1772810065.482445,724,179.799121,0.248341,0,0,0
1772810065.582425,743,185.220265,0.249287,0,0,0
1772810065.682489,729,184.228398,0.252714,0,0,0
1772810065.782528,787,198.687126,0.252461,0,0,0
1772810065.882522,810,213.408556,0.263467,0,0,0
1772810065.982464,831,211.855438,0.254940,0,0,0
1772810066.082390,821,202.228284,0.246319,0,0,0
1772810066.182435,844,213.585175,0.253063,0,0,0
1772810066.282468,867,202.555848,0.233628,0,0,0
1772810066.382401,853,192.661444,0.225863,0,0,0
1772810066.482490,859,203.283573,0.236651,0,0,0
1772810066.582399,843,193.642075,0.229706,0,0,0
1772810066.682409,844,186.062255,0.220453,0,0,0
1772810066.782433,827,180.473734,0.218227,0,0,0
1772810066.882553,867,191.271558,0.220613,0,0,0
1772810066.982466,860,187.616687,0.218159,0,0,0
1772810067.082677,907,196.188682,0.216305,0,0,0
1772810067.182502,922,200.499487,0.217461,0,0,0
1772810067.282393,928,207.480076,0.223578,0,0,0
1772810067.382376,972,202.319603,0.208148,0,0,0
1772810067.482563,980,209.876148,0.214159,0,0,0
1772810067.582482,959,205.936413,0.214741,0,0,0
1772810067.682609,954,199.846070,0.209482,0,0,0
1772810067.782412,951,200.314425,0.210636,0,0,0
1772810067.882521,909,185.974375,0.204592,0,0,0
1772810067.982407,922,191.938696,0.208176,0,0,0
1772810068.082380,914,189.840272,0.207703,0,0,0
1772810068.183131,928,200.005014,0.215523,0,0,0
1772810068.282447,959,200.610071,0.209187,0,0,0
1772810068.382342,981,197.860158,0.201692,0,0,0
1772810068.482505,998,195.812199,0.196205,0,0,0
1772810068.582498,1023,196.262883,0.191850,0,0,0
1772810068.682323,1044,197.666168,0.189335,0,0,0
1772810068.783289,1028,187.212973,0.182114,0,0,0
1772810068.882420,1013,192.766867,0.190293,0,0,0
1772810068.982348,1037,187.570828,0.180878,0,0,0
1772810069.082437,1039,189.891016,0.182763,0,0,0
1772810069.182480,1025,183.081022,0.178616,0,0,0
1772810069.282452,997,173.398546,0.173920,0,0,0
1772810069.382323,999,183.620483,0.183804,0,0,0
1772810069.482407,1039,174.778731,0.168218,0,0,0
1772810069.582415,1026,192.003713,0.187138,0,0,0
1772810069.682418,1007,165.329971,0.164181,0,0,0
1772810069.782354,998,155.659748,0.155972,0,0,0
1772810069.882476,999,153.349091,0.153503,0,0,0
1772810069.982439,1046,164.265182,0.157041,0,0,0
1772810070.082352,995,152.444126,0.153210,0,0,0
1772810070.182462,1024,133.233429,0.130111,0,0,0
1772810070.282510,1054,155.658382,0.147683,0,0,0
1772810070.382439,1054,159.208449,0.151052,0,0,0
1772810070.482323,1057,142.823344,0.135121,0,0,1
1772810070.582345,1044,164.376751,0.157449,0,0,1
1772810070.682444,1044,143.789960,0.137730,0,0,1
1772810070.782316,1031,172.906601,0.167708,0,0,0
1772810070.882411,1083,176.343693,0.162829,0,0,0
1772810070.982473,1096,167.749453,0.153056,0,0,0
1772810071.083313,1089,187.285140,0.171979,0,0,0
1772810071.182434,1079,168.591814,0.156248,0,0,0
1772810071.282343,1111,196.998068,0.177316,0,0,0
1772810071.382375,1105,171.944017,0.155605,0,0,0
1772810071.482316,1138,187.744214,0.164977,0,0,0
1772810071.582546,1115,195.408119,0.175254,0,0,0
1772810071.682344,1100,202.309236,0.183917,0,0,0
1772810071.782423,1141,193.780844,0.169834,0,0,0
1772810071.882401,1149,220.556796,0.191955,0,0,0
1772810071.982322,1102,209.836718,0.190414,0,0,0
1772810072.082878,1132,240.167612,0.212162,0,0,0
1772810072.182463,1171,221.389095,0.189060,0,0,0
1772810072.282377,1140,230.928459,0.202569,0,0,0
1772810072.383277,1133,227.299844,0.200618,0,0,0
1772810072.482389,1112,220.066873,0.197902,0,0,0
1772810072.583191,1151,220.659320,0.191711,0,0,0
1772810072.683131,1127,219.962850,0.195176,0,0,0
1772810072.782532,1127,216.745555,0.192321,0,0,0
1772810072.883074,1104,212.754334,0.192712,0,0,0
1772810072.982445,1139,218.330506,0.191686,0,0,0
1772810073.082661,1151,229.889456,0.199730,0,0,0
1772810073.182586,1170,234.352798,0.200302,0,0,0
1772810073.282387,1158,245.423217,0.211937,0,0,0
1772810073.382434,1170,236.124035,0.201815,0,0,0
1772810073.483049,1210,265.086558,0.219080,0,0,0
1772810073.583017,1229,249.502070,0.203012,0,0,0
1772810073.682426,1229,266.945978,0.217206,0,0,0
1772810073.782423,1242,261.095187,0.210222,0,0,0
1772810073.882380,1222,252.184426,0.206370,0,0,0
1772810073.982354,1250,255.797498,0.204638,0,0,0
1772810074.082516,1212,247.020563,0.203812,0,0,0
1772810074.182434,1202,251.578931,0.209300,0,0,0
1772810074.282483,1148,223.665236,0.194830,0,0,0
1772810074.382384,1158,233.683094,0.201799,0,0,0
1772810074.482315,1170,222.733669,0.190371,0,0,0
1772810074.582370,1148,236.577014,0.206078,0,0,0
1772810074.684260,1210,221.071642,0.182704,0,0,0
1772810074.782465,1151,237.557689,0.206392,0,0,0
1772810074.882414,1184,225.493525,0.190451,0,0,0
1772810074.982399,1187,229.696663,0.193510,0,0,0
1772810075.083267,1171,232.934040,0.198919,0,0,0
1772810075.183090,1191,238.149450,0.199958,0,0,0
1772810075.282443,1203,221.943882,0.184492,0,0,0
1772810075.382394,1175,206.436776,0.175691,0,0,0
1772810075.482368,1189,233.106419,0.196052,0,0,0
1772810075.582338,1194,198.349826,0.166122,0,0,0
1772810075.682451,1187,217.701112,0.183404,0,0,0
1772810075.783002,1206,224.588754,0.186226,0,0,0
1772810075.882282,1178,218.374014,0.185377,0,0,0
1772810075.982514,1228,236.385475,0.192496,0,0,0
1772810076.082302,1264,254.140610,0.201061,0,0,0
1772810076.182359,1263,248.419004,0.196690,0,0,0
1772810076.283159,1272,243.438544,0.191383,0,0,0
1772810076.382384,1279,242.446580,0.189559,0,0,0
1772810076.482340,1294,244.825405,0.189200,0,0,0
1772810076.582343,1303,259.499429,0.199155,0,0,0
1772810076.682341,1280,242.591096,0.189524,0,0,0
1772810076.782656,1278,255.258418,0.199733,0,0,0
1772810076.882456,1277,253.903961,0.198828,0,0,0
1772810076.982397,1272,266.359602,0.209402,0,0,0
1772810077.082556,1266,267.076242,0.210961,0,0,0
1772810077.182476,1301,275.734126,0.211940,0,0,0
1772810077.282524,1325,283.285088,0.213800,0,0,0
1772810077.382408,1342,307.761385,0.229330,0,0,0
1772810077.482340,1331,278.725160,0.209410,0,0,0
1772810077.582259,1335,298.736729,0.223773,0,0,0
1772810077.682322,1352,295.789514,0.218779,0,0,0
1772810077.782381,1382,301.791431,0.218373,0,0,0
1772810077.882353,1375,298.169956,0.216851,0,0,0
1772810077.982324,1395,300.920645,0.215714,0,0,0
1772810078.082220,1330,286.339832,0.215293,0,0,0
1772810078.182350,1401,289.112801,0.206362,0,0,0
1772810078.282386,1414,315.919955,0.223423,0,0,0
1772810078.382522,1417,316.450105,0.223324,0,0,0
1772810078.482502,1394,326.084972,0.233920,0,0,0
1772810078.582501,1477,324.532622,0.219724,0,0,0
1772810078.682418,1521,340.853258,0.224098,0,0,0
1772810078.782395,1551,352.756207,0.227438,0,0,0
1772810078.882566,1553,342.909068,0.220804,0,0,0
1772810078.983254,1556,342.815197,0.220318,0,0,0
1772810079.082598,1511,326.480352,0.216069,0,0,0
1772810079.182401,1507,322.022249,0.213684,0,0,0
1772810079.282573,1461,305.769313,0.209288,0,0,0
1772810079.382354,1464,299.812561,0.204790,0,0,0
1772810079.482504,1473,302.748465,0.205532,0,0,0
1772810079.582371,1489,318.694849,0.214033,0,0,0
1772810079.682639,1507,316.433654,0.209976,0,0,0
1772810079.782328,1553,342.207578,0.220353,0,0,0
1772810079.882457,1525,311.136352,0.204024,0,0,0
1772810079.982330,1575,335.560343,0.213054,0,0,0
1772810080.082241,1593,346.566116,0.217556,0,0,0
1772810080.182649,1556,332.463257,0.213665,0,0,0
1772810080.282625,1518,327.297550,0.215611,0,0,0
1772810080.382329,1557,320.410046,0.205787,0,0,0
1772810080.482517,1533,322.060872,0.210085,0,0,0
1772810080.582330,1516,342.920309,0.226201,0,0,0
1772810080.682392,1503,344.525544,0.229225,0,0,0
1772810080.782312,1504,350.297177,0.232910,0,0,0
1772810080.882358,1534,348.909753,0.227451,0,0,0
1772810080.982469,1567,370.877680,0.236680,0,0,0
1772810081.082369,1546,372.342437,0.240842,0,0,0
1772810081.182600,1582,371.298952,0.234702,0,0,0
1772810081.282552,1507,351.026231,0.232930,0,0,0
1772810081.382664,1495,362.642356,0.242570,0,0,0
1772810081.482356,1477,362.083252,0.245148,0,0,0
1772810081.582373,1437,339.957629,0.236575,0,0,0
1772810081.682427,1396,333.433149,0.238849,0,0,0
1772810081.782567,1424,332.251939,0.233323,0,0,0
1772810081.882343,1399,350.669645,0.250657,0,0,0
1772810081.982361,1419,345.123090,0.243216,0,0,0
1772810082.082326,1382,319.023247,0.230842,0,0,0
1772810082.182431,1439,354.628815,0.246441,0,0,0
1772810082.282526,1440,352.155525,0.244552,0,0,0
1772810082.382316,1431,348.449938,0.243501,0,0,0
1772810082.482221,1407,360.407337,0.256153,0,0,0
1772810082.582477,1367,322.751352,0.236102,0,0,0
1772810082.682321,1318,313.010594,0.237489,0,0,0
1772810082.783046,1317,319.093131,0.242288,0,0,0
1772810082.883483,1276,315.128992,0.246966,0,0,0
1772810082.982211,1290,334.499872,0.259302,0,0,0
1772810083.082637,1304,335.484960,0.257274,0,0,0
1772810083.182250,1303,317.582950,0.243732,0,0,0
1772810083.282583,1266,318.387145,0.251491,0,0,0
1772810083.382435,1309,317.195751,0.242319,0,0,0
1772810083.482540,1280,332.080240,0.259438,0,0,0
1772810083.582512,1282,313.171084,0.244283,0,0,0
1772810083.682960,1240,318.496518,0.256852,0,0,0
1772810083.782158,1288,321.721154,0.249784,0,0,0
1772810083.882340,1253,319.089757,0.254661,0,0,0
1772810083.982367,1256,329.344479,0.262217,0,0,0
1772810084.082594,1220,304.420148,0.249525,0,0,0
1772810084.182337,1221,306.727143,0.251210,0,0,0
1772810084.282367,1206,307.830303,0.255249,0,0,0
1772810084.382171,1213,307.155114,0.253219,0,0,0
1772810084.482327,1181,295.120189,0.249890,0,0,0
1772810084.582313,1198,309.144286,0.258050,0,0,0
1772810084.682538,1197,288.986360,0.241426,0,0,0
1772810084.782496,1188,280.603359,0.236198,0,0,0
1772810084.882595,1176,295.826905,0.251553,0,0,0
1772810084.982344,1177,301.045978,0.255774,0,0,0
1772810085.082624,1176,296.268975,0.251929,0,0,0
1772810085.182463,1132,258.629389,0.228471,0,0,0
1772810085.282176,1158,282.509849,0.243964,0,0,0
1772810085.382369,1141,269.946094,0.236587,0,0,0
1772810085.482559,1135,269.206285,0.237186,0,0,0
1772810085.582450,1167,269.911222,0.231286,0,0,0
1772810085.682275,1143,274.640855,0.240281,0,0,0
1772810085.782490,1158,260.480729,0.224940,0,0,0
1772810085.882345,1144,260.813432,0.227984,0,0,0
1772810085.982292,1129,233.044073,0.206416,0,0,0
1772810086.082597,1092,236.236619,0.216334,0,0,0
1772810086.182348,1118,239.318633,0.214060,0,0,0
1772810086.282506,1096,239.257183,0.218300,0,0,0
1772810086.382343,1100,248.980930,0.226346,0,0,0
1772810086.482219,1077,246.573350,0.228945,0,0,0
1772810086.582567,1048,226.764168,0.216378,0,0,0
1772810086.682149,1068,237.787200,0.222647,0,0,0
1772810086.782455,1052,246.897249,0.234693,0,0,0
1772810086.882687,1072,245.552037,0.229060,0,0,0
1772810086.982515,1062,239.898931,0.225894,0,0,0
1772810087.082321,1040,231.730112,0.222817,0,0,0
