Linux 6.8.0-87-generic (jschoi) 	09/14/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:35:01 PM  1000    406654    6.00    4.00    0.00    0.00   10.00     4   9543.00      3.00 2618500  184752   0.57  fastlio_mapping
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:36:42 PM  1000    406654   11.00    2.00    0.00    0.00   13.00    14   2879.00     20.00 2623768  257912   0.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:36:43 PM  1000    406654   13.00    2.00    0.00    0.00   15.00     2   3633.00     20.00 2626856  260884   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:36:44 PM  1000    406654   12.00    2.00    0.00    0.00   14.00     8   2313.00     21.00 2626884  260884   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:36:45 PM  1000    406654   12.00    2.00    0.00    0.00   14.00     6   2843.00     20.00 2626912  260836   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:36:46 PM  1000    406654   11.00    2.00    0.00    0.00   13.00     2   2959.00     20.00 2626944  261272   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:36:47 PM  1000    406654   10.00    2.00    0.00    0.00   12.00     4   2253.00     19.00 2626976  261848   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:36:48 PM  1000    406654   13.00    2.00    0.00    0.00   15.00     4   4716.00     21.00 2627304  267400   0.82  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:36:49 PM  1000    406654   11.00    1.00    0.00    0.00   12.00     6   3044.00     18.00 2627348  267860   0.82  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:36:50 PM  1000    406654   13.00    2.00    0.00    0.00   15.00    12   3432.00     20.00 2627396  268548   0.82  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:36:51 PM  1000    406654   13.00    2.00    0.00    0.00   15.00     4   4115.00     20.00 2630416  269064   0.83  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:36:52 PM  1000    406654   15.00    1.00    0.00    0.00   16.00     0   4491.00     20.00 2630484  273556   0.84  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:36:53 PM  1000    406654   14.00    2.00    0.00    0.00   16.00    10   2508.00     20.00 2630536  273556   0.84  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:36:54 PM  1000    406654   14.00    2.00    0.00    0.00   16.00     4   3445.00     20.00 2630588  274284   0.84  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:36:55 PM  1000    406654   13.00    2.00    0.00    0.00   15.00     8   3713.00     21.00 2630640  276276   0.85  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:36:56 PM  1000    406654   12.00    1.00    0.00    0.00   13.00     8   3335.00     19.00 2630688  277464   0.85  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:36:57 PM  1000    406654   15.00    2.00    0.00    0.00   17.00     2   3650.00     21.00 2630736  279324   0.86  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:36:58 PM  1000    406654   11.00    2.00    0.00    0.00   13.00     2   3092.00     19.00 2630776  280236   0.86  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:36:59 PM  1000    406654   12.00    1.00    0.00    0.00   13.00     0   3047.00     20.00 2630812  280308   0.86  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:00 PM  1000    406654   12.00    2.00    0.00    0.00   14.00     0   3177.00     20.00 2630852  280772   0.86  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:01 PM  1000    406654   13.00    1.00    0.00    0.00   14.00    10   3566.00     21.00 2630896  281260   0.86  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:02 PM  1000    406654   14.00    1.00    0.00    0.00   15.00    12   2646.00     20.00 2630944  281644   0.86  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:03 PM  1000    406654   15.00    2.00    0.00    0.00   17.00     8   3643.00     20.00 2630988  282500   0.87  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:04 PM  1000    406654   18.00    2.00    0.00    0.00   20.00    12   3635.00     19.00 2631036  283912   0.87  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:05 PM  1000    406654   18.00    3.00    0.00    0.00   21.00     2   4970.00     21.00 2631084  289140   0.89  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:06 PM  1000    406654   16.00    2.00    0.00    0.00   18.00    13   3835.00     19.00 2631136  290444   0.89  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:07 PM  1000    406654   17.00    2.00    0.00    0.00   19.00     4   3665.00     20.00 2631180  290760   0.89  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:08 PM  1000    406654   16.00    3.00    0.00    0.00   19.00     4   4288.00     21.00 2631224  292968   0.90  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:09 PM  1000    406654   15.00    1.00    0.00    0.00   16.00     4   3816.00     19.00 2631264  294392   0.90  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:10 PM  1000    406654   15.00    1.00    0.00    0.00   16.00     8   3883.00     21.00 2631308  295816   0.91  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:11 PM  1000    406654   13.00    1.00    0.00    0.00   14.00    14   3562.00     19.00 2631348  296208   0.91  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:12 PM  1000    406654   14.00    2.00    0.00    0.00   16.00     4   3516.00     20.00 2631388  296456   0.91  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:13 PM  1000    406654   15.00    1.00    0.00    0.00   16.00     2   3558.00     20.00 2631424  297104   0.91  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:14 PM  1000    406654   14.00    2.00    0.00    0.00   16.00     6   3567.00     20.00 2631464  297960   0.91  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:15 PM  1000    406654   13.00    2.00    0.00    0.00   15.00    12   3347.00     20.00 2631500  298056   0.91  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:16 PM  1000    406654   13.00    2.00    0.00    0.00   15.00     2   3462.00     20.00 2631540  298132   0.91  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:17 PM  1000    406654   14.00    2.00    0.00    0.00   16.00     0   3922.00     20.00 2631580  299564   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:18 PM  1000    406654   15.00    2.00    0.00    0.00   17.00     0   3772.00     21.00 2631624  299656   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:19 PM  1000    406654   15.00    2.00    0.00    0.00   17.00     4   3759.00     20.00 2631664  300344   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:20 PM  1000    406654   13.00    1.00    0.00    0.00   14.00     6   3344.00     19.00 2631700  300572   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:21 PM  1000    406654   14.00    2.00    0.00    0.00   16.00    12   3316.00     20.00 2631728  300628   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:22 PM  1000    406654   15.00    2.00    0.00    0.00   17.00    12   3133.00     20.00 2631756  300684   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:23 PM  1000    406654   12.00    2.00    0.00    0.00   14.00     8   3153.00     21.00 2631780  301116   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:24 PM  1000    406654   10.00    2.00    0.00    0.00   12.00    12   2514.00     18.00 2631800  301308   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:25 PM  1000    406654    9.00    1.00    0.00    0.00   10.00    14   2486.00     20.00 2631824  301400   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:26 PM  1000    406654   10.00    2.00    0.00    0.00   12.00    14   2747.00     21.00 2631848  301448   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:27 PM  1000    406654   12.00    3.00    0.00    0.00   15.00    14   2743.00     20.00 2631872  301636   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:28 PM  1000    406654   11.00    1.00    0.00    0.00   12.00    14   2746.00     19.00 2631900  301884   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:29 PM  1000    406654    9.00    1.00    0.00    0.00   10.00    14   2773.00     20.00 2631924  301932   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:30 PM  1000    406654   12.00    2.00    0.00    0.00   14.00     2   2947.00     20.00 2631948  302516   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:31 PM  1000    406654   11.00    1.00    0.00    0.00   12.00     2   3012.00     20.00 2631972  302952   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:32 PM  1000    406654   11.00    1.00    0.00    0.00   12.00     3   3018.00     20.00 2631996  303552   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:33 PM  1000    406654   12.00    2.00    0.00    0.00   14.00     8   3323.00     21.00 2632028  303676   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:34 PM  1000    406654   12.00    2.00    0.00    0.00   14.00     4   3386.00     20.00 2632064  303932   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:35 PM  1000    406654   14.00    0.00    0.00    0.00   14.00     8   3892.00     19.00 2632104  305360   0.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:36 PM  1000    406654   13.00    2.00    0.00    0.00   15.00     8   4047.00     20.00 2632148  306704   0.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:37 PM  1000    406654   15.00    1.00    0.00    0.00   16.00     8   3934.00     21.00 2632192  307356   0.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:38 PM  1000    406654   14.00    1.00    0.00    0.00   15.00     6   3989.00     20.00 2632236  308404   0.95  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:39 PM  1000    406654   16.00    2.00    0.00    0.00   18.00    10   3852.00     20.00 2632280  308736   0.95  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:40 PM  1000    406654   14.00    2.00    0.00    0.00   16.00     2   3757.00     19.00 2632324  309376   0.95  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:41 PM  1000    406654   14.00    1.00    0.00    0.00   15.00     6   3682.00     20.00 2632364  310000   0.95  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:42 PM  1000    406654   12.00    2.00    0.00    0.00   14.00    10   2876.00     20.00 2632396  310064   0.95  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:43 PM  1000    406654   12.00    1.00    0.00    0.00   13.00    14   2660.00     20.00 2632436  310144   0.95  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:44 PM  1000    406654   12.00    1.00    0.00    0.00   13.00     0   2634.00     19.00 2632472  310216   0.95  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:45 PM  1000    406654   12.00    1.00    0.00    0.00   13.00    14   2893.00     20.00 2632512  310684   0.95  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:46 PM  1000    406654   12.00    2.00    0.00    0.00   14.00     2   2977.00     20.00 2632556  310964   0.95  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:47 PM  1000    406654   12.00    1.00    0.00    0.00   13.00    14   3118.00     20.00 2632596  311280   0.95  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:48 PM  1000    406654   14.00    1.00    0.00    0.00   15.00     0   3407.00     21.00 2632640  311412   0.96  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:49 PM  1000    406654   13.00    1.00    0.00    0.00   14.00     0   3247.00     19.00 2632688  311584   0.96  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:50 PM  1000    406654   15.00    1.00    0.00    0.00   16.00     6   3427.00     20.00 2632736  311908   0.96  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:51 PM  1000    406654   13.00    2.00    0.00    0.00   15.00     6   3920.00     20.00 2632784  312772   0.96  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:52 PM  1000    406654   14.00    1.00    0.00    0.00   15.00    10   3846.00     20.00 2632832  312956   0.96  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:37:53 PM  1000    406654   15.00    1.00    0.00    0.00   16.00     4   4256.00     21.00 2632880  313628   0.96  fastlio_mapping
