t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1772798939.703598,1002,218.119944,0.217685,0,0,0
1772798939.803642,992,225.605920,0.227425,0,0,0
1772798939.903734,988,220.491387,0.223169,0,0,0
1772798940.003704,985,231.341495,0.234864,0,0,0
1772798940.103576,967,225.716993,0.233420,0,0,0
1772798940.203661,974,223.670969,0.229642,0,0,0
1772798940.303603,953,227.437078,0.238654,0,0,0
1772798940.403667,938,201.853061,0.215195,0,0,0
1772798940.503739,926,220.174739,0.237770,0,0,0
1772798940.603646,916,216.347115,0.236187,0,0,0
1772798940.703712,889,196.854879,0.221434,0,0,0
1772798940.803713,858,201.310393,0.234627,0,0,0
1772798940.903545,897,211.374682,0.235646,0,0,0
1772798941.003664,866,198.685407,0.229429,0,0,0
1772798941.103588,881,204.442564,0.232057,0,0,0
1772798941.203707,846,191.209882,0.226016,0,0,0
1772798941.303534,857,190.735960,0.222562,0,0,0
1772798941.403712,841,201.081052,0.239098,0,0,0
1772798941.503645,832,196.159115,0.235768,0,0,0
1772798941.603729,802,196.131096,0.244552,0,0,0
1772798941.703557,807,176.561546,0.218788,0,0,0
1772798941.803580,797,177.687888,0.222946,0,0,0
1772798941.903720,794,173.659209,0.218714,0,0,0
1772798942.003646,789,178.333038,0.226024,0,0,0
1772798942.106150,814,185.351926,0.227705,0,0,0
1772798942.203542,790,169.545687,0.214615,0,0,0
1772798942.304715,781,168.160545,0.215314,0,0,0
1772798942.403637,796,168.883072,0.212165,0,0,0
1772798942.503842,785,176.462576,0.224793,0,0,0
1772798942.603713,757,158.002512,0.208722,0,0,0
1772798942.703707,765,161.576538,0.211211,0,0,0
1772798942.803883,762,150.400931,0.197377,0,0,0
1772798942.903674,750,155.552167,0.207403,0,0,0
1772798943.003547,713,152.892339,0.214435,0,0,0
1772798943.103575,706,147.546657,0.208990,0,0,0
1772798943.203815,700,144.639813,0.206628,0,0,0
1772798943.303720,679,139.914576,0.206060,0,0,0
1772798943.403665,680,146.087497,0.214835,0,0,0
1772798943.503768,682,153.748257,0.225437,0,0,0
1772798943.603639,680,154.710545,0.227516,0,0,0
1772798943.703766,683,145.460951,0.212974,0,0,0
1772798943.803602,675,152.634778,0.226126,0,0,0
1772798943.903540,660,143.241967,0.217033,0,0,0
1772798944.003724,661,154.553390,0.233818,0,0,0
1772798944.103608,673,152.404313,0.226455,0,0,0
1772798944.203692,641,158.997436,0.248046,0,0,0
1772798944.303525,655,158.990973,0.242734,0,0,0
1772798944.403651,662,159.848568,0.241463,0,0,0
1772798944.503583,669,154.575550,0.231055,0,0,0
1772798944.603608,675,171.421641,0.253958,0,0,0
1772798944.703611,692,161.868790,0.233914,0,0,0
1772798944.803557,670,154.037569,0.229907,0,0,0
1772798944.903597,668,152.559908,0.228383,0,0,0
1772798945.003613,647,149.126819,0.230490,0,0,0
1772798945.103817,661,153.400540,0.232073,0,0,0
1772798945.203604,652,146.229667,0.224279,0,0,0
1772798945.303627,671,160.851241,0.239719,0,0,0
1772798945.403696,675,156.523678,0.231887,0,0,0
1772798945.503834,661,162.445981,0.245758,0,0,0
1772798945.603625,638,140.897118,0.220842,0,0,0
1772798945.703524,648,144.061841,0.222318,0,0,0
1772798945.803519,631,137.783244,0.218357,0,0,0
1772798945.903718,626,140.044225,0.223713,0,0,0
1772798946.003596,651,146.019898,0.224301,0,0,0
1772798946.103624,630,145.055154,0.230246,0,0,0
1772798946.203627,654,160.295578,0.245100,0,0,0
1772798946.303535,635,143.499455,0.225983,0,0,0
1772798946.403683,649,143.576483,0.221227,0,0,0
1772798946.503515,641,145.782207,0.227429,0,0,0
1772798946.603514,641,143.848973,0.224413,0,0,0
1772798946.703482,622,142.758983,0.229516,0,0,0
1772798946.803584,595,129.635539,0.217875,0,0,0
1772798946.903497,629,143.067500,0.227452,0,0,0
1772798947.003496,610,134.609768,0.220672,0,0,0
1772798947.103605,638,152.872341,0.239612,0,0,0
1772798947.203495,623,144.207249,0.231472,0,0,0
1772798947.303603,603,136.599757,0.226534,0,0,0
1772798947.403639,619,137.599942,0.222294,0,0,0
1772798947.503645,623,137.687048,0.221006,0,0,0
1772798947.603549,586,135.664418,0.231509,0,0,0
1772798947.703610,605,135.353725,0.223725,0,0,0
1772798947.803503,605,147.415817,0.243663,0,0,0
1772798947.903519,600,142.711991,0.237853,0,0,0
1772798948.003584,601,148.801823,0.247590,0,0,0
1772798948.103666,595,156.342683,0.262761,0,0,0
1772798948.203583,563,146.299184,0.259856,0,0,0
1772798948.303609,566,143.925806,0.254286,0,0,0
1772798948.403575,574,144.321892,0.251432,0,0,0
1772798948.503579,563,148.603473,0.263949,0,0,0
1772798948.603561,569,146.698593,0.257818,0,0,0
1772798948.703587,564,150.885171,0.267527,0,0,0
1772798948.803689,582,157.276335,0.270234,0,0,0
1772798948.903670,559,143.674805,0.257021,0,0,0
1772798949.003625,550,150.326899,0.273322,0,0,0
1772798949.103644,551,147.397322,0.267509,0,0,0
1772798949.203611,547,149.855943,0.273960,0,0,0
1772798949.303558,596,162.529860,0.272701,0,0,0
1772798949.403656,580,162.398743,0.279998,0,0,0
1772798949.503518,583,159.253497,0.273162,0,0,0
1772798949.603501,577,156.555940,0.271327,0,0,0
1772798949.703549,563,156.865337,0.278624,0,0,0
1772798949.803665,562,151.979703,0.270427,0,0,0
1772798949.903608,563,158.862651,0.282172,0,0,0
1772798950.003610,539,153.074056,0.283996,0,0,0
1772798950.103534,554,150.444516,0.271560,0,0,0
1772798950.203628,562,160.477155,0.285547,0,0,0
1772798950.303519,561,160.480941,0.286062,0,0,0
1772798950.403466,564,165.663965,0.293730,0,0,0
1772798950.503554,572,168.575205,0.294712,0,0,0
1772798950.603620,535,151.487674,0.283155,0,0,0
1772798950.703615,556,163.273488,0.293657,0,0,0
1772798950.803457,529,149.827737,0.283228,0,0,0
1772798950.903491,546,153.059243,0.280328,0,0,0
1772798951.003568,534,154.701913,0.289704,0,0,0
1772798951.103518,532,146.709594,0.275770,0,0,0
1772798951.203510,520,153.824663,0.295817,0,0,0
1772798951.303955,517,139.904912,0.270609,0,0,0
1772798951.403670,513,137.263993,0.267571,0,0,0
1772798951.503460,497,135.753776,0.273146,0,0,0
1772798951.603472,503,127.962414,0.254398,0,0,0
1772798951.703501,501,131.849588,0.263173,0,0,0
1772798951.803456,509,142.046194,0.279069,0,0,0
1772798951.903479,500,135.790997,0.271582,0,0,0
1772798952.003639,525,137.355806,0.261630,0,0,0
1772798952.103449,504,122.288663,0.242636,0,0,0
1772798952.203483,536,131.748986,0.245800,0,0,0
1772798952.303504,535,132.797589,0.248220,0,0,0
1772798952.403456,492,121.904960,0.247774,0,0,0
1772798952.503551,495,129.566089,0.261750,0,0,0
1772798952.603469,513,132.063142,0.257433,0,0,0
1772798952.703423,523,131.911594,0.252221,0,0,0
1772798952.803715,519,133.700517,0.257612,0,0,0
1772798952.903490,530,139.282059,0.262796,0,0,0
1772798953.003482,501,130.447929,0.260375,0,0,0
1772798953.103453,526,133.203109,0.253238,0,0,0
1772798953.203476,505,139.782524,0.276797,0,0,0
1772798953.303600,490,134.760257,0.275021,0,0,0
1772798953.403464,520,143.595498,0.276145,0,0,0
1772798953.503600,534,139.378989,0.261009,0,0,0
1772798953.603488,531,135.509020,0.255196,0,0,0
1772798953.703464,507,134.954992,0.266183,0,0,0
1772798953.803625,513,134.624108,0.262425,0,0,0
1772798953.903480,501,128.573452,0.256634,0,0,0
1772798954.003530,505,134.122893,0.265590,0,0,0
1772798954.103578,522,133.787237,0.256297,0,0,0
1772798954.203624,502,126.337076,0.251667,0,0,0
1772798954.303600,492,127.122127,0.258378,0,0,0
1772798954.403512,512,135.027004,0.263725,0,0,0
1772798954.503457,490,122.824300,0.250662,0,0,0
1772798954.603436,503,121.904807,0.242355,0,0,0
1772798954.703436,481,125.531507,0.260980,0,0,0
1772798954.803638,505,119.104461,0.235850,0,0,0
1772798954.903522,497,123.312020,0.248113,0,0,0
1772798955.003498,492,115.498340,0.234753,0,0,0
1772798955.103638,522,134.596547,0.257848,0,0,0
1772798955.203561,508,120.488630,0.237182,0,0,0
1772798955.303533,476,115.201448,0.242020,0,0,0
1772798955.403565,477,112.902938,0.236694,0,0,0
1772798955.503831,461,115.825607,0.251249,0,0,0
1772798955.603632,459,106.281649,0.231550,0,0,0
1772798955.703565,458,108.564267,0.237040,0,0,0
1772798955.803506,453,110.031527,0.242895,0,0,0
1772798955.903504,447,105.900423,0.236914,0,0,0
1772798956.003604,441,109.369354,0.248003,0,0,0
1772798956.103495,442,118.091748,0.267176,0,0,0
1772798956.203401,449,117.418007,0.261510,0,0,0
1772798956.303490,454,118.241439,0.260444,0,0,0
1772798956.403420,439,124.937506,0.284596,0,0,0
1772798956.503406,439,117.420143,0.267472,0,0,0
1772798956.603487,431,120.212466,0.278915,0,0,0
1772798956.703568,428,121.611551,0.284139,0,0,0
1772798956.803403,436,116.192304,0.266496,0,0,0
1772798956.903501,434,122.166483,0.281490,0,0,0
1772798957.003436,457,123.153367,0.269482,0,0,0
1772798957.103446,452,121.452325,0.268700,0,0,0
1772798957.203454,468,124.336234,0.265676,0,0,0
1772798957.303504,468,126.555017,0.270417,0,0,0
1772798957.403454,473,118.847762,0.251264,0,0,0
1772798957.503411,474,124.028070,0.261663,0,0,0
1772798957.603491,479,115.669323,0.241481,0,0,0
1772798957.703697,495,118.520596,0.239436,0,0,0
1772798957.803486,512,122.167309,0.238608,0,0,0
1772798957.903540,509,118.617471,0.233040,0,0,0
1772798958.003398,515,114.035907,0.221429,0,0,0
1772798958.103498,516,111.346046,0.215787,0,0,0
1772798958.203416,497,114.158833,0.229696,0,0,0
1772798958.303419,519,114.388574,0.220402,0,0,0
1772798958.403581,518,113.416235,0.218950,0,0,0
1772798958.503566,490,110.534561,0.225581,0,0,0
1772798958.603701,512,118.423003,0.231295,0,0,0
1772798958.703400,498,108.565348,0.218003,0,0,0
1772798958.803555,494,103.387869,0.209287,0,0,0
1772798958.903498,504,101.831155,0.202046,0,0,0
1772798959.003476,509,115.140850,0.226210,0,0,0
1772798959.103492,513,109.488166,0.213427,0,0,0
1772798959.203552,498,105.815900,0.212482,0,0,0
1772798959.303450,504,101.776410,0.201937,0,0,0
1772798959.403460,507,108.127321,0.213269,0,0,0
1772798959.503590,505,111.444832,0.220683,0,0,0
1772798959.603498,494,106.154178,0.214887,0,0,0
1772798959.703362,495,104.172161,0.210449,0,0,0
1772798959.803558,464,92.071782,0.198431,0,0,0
1772798959.903442,478,104.920767,0.219500,0,0,0
1772798960.003531,483,104.264985,0.215870,0,0,0
1772798960.103381,498,109.470645,0.219821,0,0,0
1772798960.203390,472,98.227873,0.208110,0,0,0
1772798960.303379,491,103.799875,0.211405,0,0,0
1772798960.403595,482,100.687294,0.208895,0,0,0
1772798960.503392,490,97.256276,0.198482,0,0,0
1772798960.603525,482,103.077396,0.213854,0,0,0
1772798960.703405,470,89.469349,0.190360,0,0,0
1772798960.803368,472,92.387019,0.195735,0,0,0
1772798960.903595,479,96.749643,0.201983,0,0,0
1772798961.003472,468,94.862082,0.202697,0,0,0
1772798961.103524,480,103.923245,0.216507,0,0,0
1772798961.203527,496,106.348795,0.214413,0,0,0
1772798961.303437,473,100.701849,0.212900,0,0,0
1772798961.403373,458,95.950861,0.209500,0,0,0
1772798961.503366,469,107.508371,0.229229,0,0,0
1772798961.603484,449,94.348331,0.210130,0,0,0
1772798961.703347,466,95.063641,0.203999,0,0,0
1772798961.803353,444,98.710135,0.222320,0,0,0
1772798961.903519,460,99.947507,0.217277,0,0,0
1772798962.003461,454,98.626607,0.217239,0,0,0
1772798962.103418,448,96.343941,0.215053,0,0,0
1772798962.203365,451,99.853778,0.221405,0,0,0
1772798962.303458,446,97.222531,0.217988,0,0,0
1772798962.403435,439,96.066426,0.218830,0,0,0
1772798962.503828,445,105.034635,0.236033,0,0,0
1772798962.603480,437,98.710592,0.225882,0,0,0
1772798962.703444,446,102.561658,0.229959,0,0,0
1772798962.803370,457,106.284910,0.232571,0,0,0
1772798962.903335,455,109.592877,0.240863,0,0,0
1772798963.003383,486,109.049666,0.224382,0,0,0
1772798963.103362,472,117.243172,0.248397,0,0,0
1772798963.203354,451,112.920427,0.250378,0,0,0
1772798963.303493,461,106.279431,0.230541,0,0,0
1772798963.403355,449,109.084961,0.242951,0,0,0
1772798963.503462,471,112.428285,0.238701,0,0,0
1772798963.603526,470,118.211425,0.251514,0,0,0
1772798963.703460,455,113.205033,0.248802,0,0,0
1772798963.803693,487,123.766299,0.254140,0,0,0
1772798963.903599,485,121.239653,0.249979,0,0,0
1772798964.003401,485,125.842790,0.259470,0,0,0
1772798964.103329,485,124.201624,0.256086,0,0,0
1772798964.203508,497,134.786548,0.271200,0,0,0
1772798964.303393,506,125.505226,0.248034,0,0,0
1772798964.403441,515,128.901920,0.250295,0,0,0
1772798964.503460,519,133.610946,0.257439,0,0,0
1772798964.603370,513,137.077360,0.267207,0,0,0
1772798964.703485,526,124.715553,0.237102,0,0,0
1772798964.803436,518,136.572415,0.263653,0,0,0
1772798964.903362,514,133.911488,0.260528,0,0,0
1772798965.003445,514,140.303786,0.272965,0,0,0
1772798965.103456,512,125.628818,0.245369,0,0,0
1772798965.203386,513,138.291266,0.269574,0,0,0
1772798965.303498,513,127.972341,0.249459,0,0,0
1772798965.403455,500,127.486635,0.254973,0,0,0
1772798965.503402,497,135.536946,0.272710,0,0,0
1772798965.603448,519,131.847792,0.254042,0,0,0
1772798965.703434,500,133.773511,0.267547,0,0,0
1772798965.803370,519,136.219404,0.262465,0,0,0
1772798965.903466,512,136.027146,0.265678,0,0,0
1772798966.003452,494,127.432695,0.257961,0,0,0
1772798966.103307,513,133.870041,0.260955,0,0,0
1772798966.203311,515,137.086271,0.266187,0,0,0
1772798966.303417,539,136.989989,0.254156,0,0,0
1772798966.403446,539,136.623720,0.253476,0,0,0
1772798966.503876,548,142.551371,0.260130,0,0,0
1772798966.603365,549,144.839942,0.263825,0,0,0
1772798966.703450,575,144.358758,0.251059,0,0,0
1772798966.803581,590,147.378274,0.249794,0,0,0
1772798966.903375,554,135.139667,0.243934,0,0,0
1772798967.003465,558,131.539274,0.235733,0,0,0
1772798967.103484,578,147.180769,0.254638,0,0,0
1772798967.203386,567,135.808401,0.239521,0,0,0
1772798967.303323,582,144.328221,0.247987,0,0,0
1772798967.404791,560,140.476124,0.250850,0,0,0
1772798967.503381,567,140.750237,0.248237,0,0,0
1772798967.603333,554,137.257486,0.247757,0,0,0
1772798967.703408,568,139.705579,0.245961,0,0,0
1772798967.803342,543,141.186051,0.260011,0,0,0
1772798967.903426,550,128.714318,0.234026,0,0,0
1772798968.003471,518,132.312161,0.255429,0,0,0
1772798968.103489,546,129.132504,0.236506,0,0,0
1772798968.203526,533,126.482046,0.237302,0,0,0
1772798968.303463,532,129.557370,0.243529,0,0,0
1772798968.403550,494,113.053015,0.228852,0,0,0
1772798968.503434,531,124.535901,0.234531,0,0,0
1772798968.603364,509,122.238618,0.240154,0,0,0
1772798968.703449,497,114.106189,0.229590,0,0,0
1772798968.803449,495,122.247660,0.246965,0,0,0
1772798968.903438,517,131.828618,0.254988,0,0,0
1772798969.003406,463,111.225159,0.240227,0,0,0
1772798969.103386,493,124.979827,0.253509,0,0,0
1772798969.203386,505,126.734260,0.250959,0,0,0
1772798969.303306,514,121.535088,0.236450,0,0,0
1772798969.403291,491,127.362145,0.259393,0,0,0
1772798969.503332,518,126.965950,0.245108,0,0,0
1772798969.603393,504,120.100091,0.238294,0,0,0
1772798969.703370,525,122.227900,0.232815,0,0,0
1772798969.803397,529,125.335555,0.236929,0,0,0
1772798969.903529,525,116.024012,0.220998,0,0,0
1772798970.003329,513,118.807436,0.231593,0,0,0
1772798970.103314,504,117.616660,0.233366,0,0,0
1772798970.203410,513,116.891066,0.227858,0,0,0
1772798970.303437,504,122.750186,0.243552,0,0,0
1772798970.403423,489,111.097749,0.227194,0,0,0
1772798970.503315,513,120.129459,0.234170,0,0,0
1772798970.603457,515,116.919273,0.227028,0,0,0
1772798970.703272,522,116.432678,0.223051,0,0,0
1772798970.803533,523,116.641666,0.223024,0,0,0
1772798970.903415,533,107.398829,0.201499,0,0,0
1772798971.003373,537,106.545844,0.198409,0,0,0
1772798971.103435,528,105.893375,0.200556,0,0,0
1772798971.203480,544,119.929926,0.220459,0,0,0
1772798971.303286,538,115.790199,0.215223,0,0,0
1772798971.403389,530,122.880647,0.231850,0,0,0
1772798971.503286,518,119.357982,0.230421,0,0,0
1772798971.603478,529,120.841248,0.228433,0,0,0
1772798971.703498,528,116.415792,0.220484,0,0,0
1772798971.803372,531,114.719289,0.216044,0,0,0
1772798971.903330,529,123.999773,0.234404,0,0,0
1772798972.003327,518,118.175978,0.228139,0,0,0
1772798972.103255,515,112.863224,0.219152,0,0,0
1772798972.203866,523,118.554956,0.226683,0,0,0
1772798972.303405,517,116.182457,0.224724,0,0,0
1772798972.403665,518,113.400639,0.218920,0,0,0
1772798972.503303,495,112.227070,0.226721,0,0,0
1772798972.603292,534,115.293225,0.215905,0,0,0
1772798972.703372,533,115.469153,0.216640,0,0,0
1772798972.803370,544,114.218903,0.209961,0,0,0
1772798972.903286,564,127.398002,0.225883,0,0,0
1772798973.003495,545,121.552970,0.223033,0,0,0
1772798973.103390,513,108.277130,0.211067,0,0,0
1772798973.203563,533,112.187057,0.210482,0,0,0
1772798973.303471,488,106.401449,0.218036,0,0,0
1772798973.403313,517,113.735656,0.219992,0,0,0
1772798973.503497,518,114.971182,0.221952,0,0,0
1772798973.603497,496,101.295006,0.204224,0,0,0
1772798973.703288,500,113.503929,0.227008,0,0,0
1772798973.803460,504,113.892836,0.225978,0,0,0
1772798973.903489,519,110.737021,0.213366,0,0,0
1772798974.003407,499,122.402407,0.245295,0,0,0
1772798974.103252,518,112.493832,0.217170,0,0,0
1772798974.203410,503,118.830333,0.236243,0,0,0
1772798974.303451,533,122.772611,0.230343,0,0,0
1772798974.403448,503,118.345273,0.235279,0,0,0
1772798974.503377,529,118.226159,0.223490,0,0,0
1772798974.603234,522,130.359460,0.249731,0,0,0
1772798974.703323,547,132.023669,0.241360,0,0,0
1772798974.803325,537,125.110215,0.232980,0,0,0
1772798974.903452,548,126.828687,0.231439,0,0,0
1772798975.003285,518,125.724907,0.242712,0,0,0
1772798975.103421,538,120.429604,0.223847,0,0,0
1772798975.203329,542,121.301744,0.223804,0,0,0
1772798975.303377,547,129.000737,0.235833,0,0,0
1772798975.403411,558,128.209669,0.229766,0,0,0
1772798975.503278,533,118.189091,0.221743,0,0,0
1772798975.603236,566,124.436643,0.219853,0,0,0
1772798975.703291,542,117.619364,0.217010,0,0,0
1772798975.803326,561,120.199017,0.214258,0,0,0
1772798975.903231,544,119.320366,0.219339,0,0,0
1772798976.003343,565,119.566077,0.211621,0,0,0
1772798976.103382,557,120.248343,0.215886,0,0,0
1772798976.203254,568,125.420363,0.220810,0,0,0
1772798976.303439,597,134.618726,0.225492,0,0,0
1772798976.403449,575,129.839369,0.225808,0,0,0
1772798976.503340,588,133.435962,0.226932,0,0,0
1772798976.603382,588,132.130318,0.224711,0,0,0
1772798976.703364,575,129.979060,0.226051,0,0,0
1772798976.803264,593,134.311762,0.226495,0,0,0
1772798976.903330,580,129.843399,0.223868,0,0,0
1772798977.003308,585,130.497830,0.223073,0,0,0
1772798977.103419,564,126.421932,0.224152,0,0,0
1772798977.203522,589,128.054512,0.217410,0,0,0
1772798977.303272,575,125.479789,0.218226,0,0,0
1772798977.403246,588,119.795612,0.203734,0,0,0
1772798977.503354,565,118.508697,0.209750,0,0,0
1772798977.603219,575,117.748025,0.204779,0,0,0
1772798977.703334,572,116.399846,0.203496,0,0,0
1772798977.803319,586,123.131759,0.210122,0,0,0
1772798977.903305,589,126.312093,0.214452,0,0,0
1772798978.003229,568,122.568829,0.215790,0,0,0
1772798978.103321,567,120.154716,0.211913,0,0,0
1772798978.203413,561,119.046056,0.212203,0,0,0
1772798978.303283,592,133.473408,0.225462,0,0,0
1772798978.403362,568,117.398958,0.206688,0,0,0
1772798978.503265,581,133.103955,0.229095,0,0,0
1772798978.603470,563,126.297340,0.224329,0,0,0
1772798978.703226,567,126.773712,0.223587,0,0,0
1772798978.803217,563,131.984990,0.234432,0,0,0
1772798978.903325,619,137.765701,0.222562,0,0,0
1772798979.003228,607,144.985845,0.238856,0,0,0
1772798979.103273,633,129.117499,0.203977,0,0,0
1772798979.203327,621,143.574158,0.231198,0,0,0
1772798979.303475,622,134.670781,0.216513,0,0,0
1772798979.403351,596,135.336604,0.227075,0,0,0
1772798979.503221,621,136.853109,0.220375,0,0,0
1772798979.603372,599,136.095163,0.227204,0,0,0
1772798979.703440,620,139.014630,0.224217,0,0,0
1772798979.803257,640,151.010431,0.235954,0,0,0
1772798979.903399,658,143.442244,0.217997,0,0,0
1772798980.003392,648,146.988557,0.226834,0,0,0
1772798980.103239,658,148.520785,0.225715,0,0,0
1772798980.203358,651,146.900942,0.225654,0,0,0
1772798980.303425,651,155.710413,0.239187,0,0,0
1772798980.403526,659,142.665161,0.216487,0,0,0
1772798980.503226,655,155.716515,0.237735,0,0,0
1772798980.603303,653,142.899951,0.218836,0,0,0
1772798980.703319,643,151.367647,0.235408,0,0,0
1772798980.803225,680,142.549992,0.209632,0,0,0
1772798980.903188,668,148.741714,0.222667,0,0,0
1772798981.003295,663,138.977806,0.209620,0,0,0
1772798981.103228,679,148.006911,0.217978,0,0,0
1772798981.203274,669,140.994496,0.210754,0,0,0
1772798981.303444,666,149.559195,0.224563,0,0,0
1772798981.403457,650,141.512274,0.217711,0,0,0
1772798981.503454,682,150.717628,0.220994,0,0,0
1772798981.603423,660,156.636637,0.237328,0,0,0
1772798981.703285,695,160.179845,0.230475,0,0,0
1772798981.803443,677,159.746339,0.235962,0,0,0
1772798981.903235,711,161.816874,0.227591,0,0,0
1772798982.003350,700,163.832637,0.234047,0,0,0
1772798982.103331,720,159.921089,0.222113,0,0,0
1772798982.203370,698,159.841730,0.229000,0,0,0
1772798982.303194,693,155.410850,0.224258,0,0,0
1772798982.403227,701,165.237180,0.235716,0,0,0
1772798982.503254,698,155.012549,0.222081,0,0,0
1772798982.603433,698,155.020718,0.222093,0,0,0
1772798982.703279,699,168.911395,0.241647,0,0,0
1772798982.803398,699,155.270742,0.222133,0,0,0
1772798982.903466,700,156.142801,0.223061,0,0,0
1772798983.003245,679,160.808795,0.236832,0,0,0
1772798983.103272,719,165.395037,0.230035,0,0,0
1772798983.203272,683,154.574964,0.226318,0,0,0
1772798983.303260,680,152.350940,0.224045,0,0,0
1772798983.403731,719,155.616805,0.216435,0,0,0
1772798983.503492,678,152.548869,0.224998,0,0,0
1772798983.603495,678,145.267144,0.214258,0,0,0
1772798983.703270,676,150.791163,0.223064,0,0,0
1772798983.803287,660,141.347217,0.214162,0,0,0
1772798983.903220,693,151.214614,0.218203,0,0,0
1772798984.003268,696,141.245549,0.202939,0,0,0
1772798984.103395,709,147.980697,0.208717,0,0,0
1772798984.203263,691,143.874325,0.208212,0,0,0
1772798984.303211,710,150.507632,0.211983,0,0,0
1772798984.403262,690,142.282169,0.206206,0,0,0
1772798984.503264,681,143.208189,0.210291,0,0,0
1772798984.603331,685,151.342378,0.220938,0,0,0
1772798984.703370,677,145.447410,0.214841,0,0,0
1772798984.803320,691,137.179290,0.198523,0,0,0
1772798984.903195,718,150.136240,0.209103,0,0,0
1772798985.003448,687,143.991889,0.209595,0,0,0
1772798985.103229,698,149.302908,0.213901,0,0,0
1772798985.203204,686,146.740439,0.213907,0,0,0
1772798985.303225,692,142.779943,0.206329,0,0,0
1772798985.403250,705,150.869961,0.214000,0,0,0
1772798985.503405,684,139.586234,0.204073,0,0,0
1772798985.603281,710,143.849126,0.202604,0,0,0
1772798985.703273,716,147.737397,0.206337,0,0,0
1772798985.803234,726,153.977535,0.212090,0,0,0
1772798985.903495,692,149.151864,0.215537,0,0,0
1772798986.003229,700,140.752000,0.201074,0,0,0
1772798986.103237,696,145.840614,0.209541,0,0,0
1772798986.203164,691,144.277334,0.208795,0,0,0
1772798986.303287,706,148.943657,0.210968,0,0,0
1772798986.403278,716,153.916152,0.214967,0,0,0
1772798986.503533,723,145.854818,0.201736,0,0,0
1772798986.603435,721,154.531508,0.214329,0,0,0
1772798986.703366,714,147.339899,0.206358,0,0,0
1772798986.803349,744,155.174184,0.208567,0,0,0
1772798986.903292,699,148.818808,0.212902,0,0,0
1772798987.003214,709,154.603450,0.218058,0,0,0
1772798987.103283,684,141.591932,0.207006,0,0,0
1772798987.203326,736,160.313622,0.217817,0,0,0
1772798987.303126,721,151.661482,0.210349,0,0,0
1772798987.403330,742,161.466043,0.217609,0,0,0
1772798987.503360,746,160.471123,0.215109,0,0,0
1772798987.603278,763,167.584094,0.219638,0,0,0
1772798987.703457,754,160.709943,0.213143,0,0,0
1772798987.803194,754,159.856098,0.212011,0,0,0
1772798987.903226,770,157.604468,0.204681,0,0,0
1772798988.003421,765,167.600605,0.219086,0,0,0
1772798988.103849,782,167.765118,0.214533,0,0,0
1772798988.203265,820,161.250760,0.196647,0,0,0
1772798988.303744,785,177.041803,0.225531,0,0,0
1772798988.403327,824,172.975172,0.209921,0,0,0
1772798988.503493,808,174.164676,0.215550,0,0,0
1772798988.603281,818,168.632003,0.206152,0,0,0
1772798988.703551,786,160.819396,0.204605,0,0,0
1772798988.803221,829,180.358895,0.217562,0,0,0
1772798988.903307,810,173.034865,0.213623,0,0,0
1772798989.003433,836,179.974082,0.215280,0,0,0
1772798989.103249,870,184.698628,0.212297,0,0,0
1772798989.203513,845,189.480881,0.224238,0,0,0
1772798989.303264,877,188.899781,0.215393,0,0,0
1772798989.403219,884,192.857245,0.218164,0,0,0
1772798989.503389,871,192.432692,0.220933,0,0,0
1772798989.603281,853,195.931736,0.229697,0,0,0
1772798989.703227,881,204.647661,0.232290,0,0,0
1772798989.803857,851,193.504358,0.227385,0,0,0
1772798989.903394,909,203.040763,0.223367,0,0,0
1772798990.003251,902,212.004279,0.235038,0,0,0
1772798990.103278,898,204.600432,0.227840,0,0,0
1772798990.203205,912,216.752183,0.237667,0,0,0
1772798990.303243,899,214.495851,0.238594,0,0,0
1772798990.403231,910,219.581320,0.241298,0,0,0
1772798990.503421,951,223.693552,0.235219,0,0,0
1772798990.603395,952,242.912838,0.255161,0,0,0
1772798990.703968,970,238.282729,0.245652,0,0,0
1772798990.803847,973,244.559385,0.251346,0,0,0
1772798990.903219,996,244.845700,0.245829,0,0,0
1772798991.003123,998,244.600594,0.245091,0,0,0
1772798991.103195,1005,242.777085,0.241569,0,0,0
1772798991.203087,995,247.389385,0.248633,0,0,0
1772798991.303443,969,232.420065,0.239856,0,0,0
1772798991.403466,981,240.615844,0.245276,0,0,0
1772798991.503483,976,236.103770,0.241910,0,0,0
1772798991.603362,992,230.997393,0.232860,0,0,0
1772798991.703399,995,252.137986,0.253405,0,0,0
1772798991.803420,1016,258.120491,0.254056,0,0,0
1772798991.903690,1002,253.600100,0.253094,0,0,0
1772798992.003395,1024,258.128481,0.252079,0,0,0
1772798992.103143,1005,246.286590,0.245061,0,0,0
1772798992.203149,1036,250.195809,0.241502,0,0,0
1772798992.303343,1013,255.388423,0.252111,0,0,0
1772798992.403212,1024,245.935158,0.240171,0,0,0
1772798992.503492,1014,255.499067,0.251971,0,0,0
1772798992.603496,988,251.969465,0.255030,0,0,0
1772798992.703207,960,242.419826,0.252521,0,0,0
1772798992.803250,986,245.445995,0.248931,0,0,0
1772798992.903320,974,249.174710,0.255826,0,0,0
1772798993.003360,971,257.765863,0.265464,0,0,0
1772798993.103424,990,249.985894,0.252511,0,0,0
1772798993.203133,1010,251.078145,0.248592,0,0,0
