t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1772209163.392934,847,205.788966,0.242962,0,0,0
1772209163.492957,862,201.320926,0.233551,0,0,0
1772209163.592881,842,206.461863,0.245204,0,0,0
1772209163.692636,868,198.030212,0.228145,0,0,0
1772209163.792773,870,202.991270,0.233323,0,0,0
1772209163.892943,877,200.235162,0.228318,0,0,0
1772209163.992776,885,203.122787,0.229517,0,0,0
1772209164.092783,890,198.548560,0.223088,0,0,0
1772209164.192099,883,211.819116,0.239886,0,0,0
1772209164.292521,902,211.546203,0.234530,0,0,0
1772209164.392780,872,198.388294,0.227510,0,0,0
1772209164.492378,900,211.489292,0.234988,0,0,0
1772209164.592483,904,216.080809,0.239027,0,0,0
1772209164.692809,902,219.421888,0.243262,0,0,0
1772209164.792706,924,229.650553,0.248540,0,0,0
1772209164.892630,930,230.189120,0.247515,0,0,0
1772209164.992404,926,221.859241,0.239589,0,0,0
1772209165.092510,941,226.242704,0.240428,0,0,0
1772209165.192700,932,210.738380,0.226114,0,0,0
1772209165.292275,927,215.191150,0.232137,0,0,0
1772209165.392523,937,213.973816,0.228361,0,0,0
1772209165.492751,946,221.674938,0.234329,0,0,0
1772209165.593179,953,220.656367,0.231539,0,0,0
1772209165.692233,982,235.069918,0.239379,0,0,0
1772209165.792921,953,220.300615,0.231165,0,0,0
1772209165.893456,997,233.200329,0.233902,0,0,0
1772209165.992409,945,218.011888,0.230700,0,0,0
1772209166.092652,979,230.844073,0.235796,0,0,0
1772209166.192607,994,236.706332,0.238135,0,0,0
1772209166.292865,992,233.321602,0.235203,0,0,0
1772209166.392651,990,238.494413,0.240903,0,0,0
1772209166.492514,987,239.990739,0.243152,0,0,0
1772209166.592859,996,229.266149,0.230187,0,0,0
1772209166.692702,980,221.511962,0.226033,0,0,0
1772209166.794621,997,230.514559,0.231208,0,0,0
1772209166.892787,1003,217.619400,0.216968,0,0,0
1772209166.992893,1010,228.622839,0.226359,0,0,0
1772209167.092693,1013,237.544933,0.234496,0,0,0
1772209167.192359,1042,237.860000,0.228273,0,0,0
1772209167.292899,1034,241.240562,0.233308,0,0,0
1772209167.392733,1094,263.113796,0.240506,0,0,0
1772209167.492928,1069,257.564253,0.240939,0,0,0
1772209167.593487,1106,281.581419,0.254594,0,0,0
1772209167.692604,1076,268.231399,0.249286,0,0,0
1772209167.792299,1082,262.969937,0.243041,0,0,0
1772209167.892328,1083,278.936075,0.257559,0,0,0
1772209167.992357,1109,279.515504,0.252043,0,0,0
1772209168.092314,1116,270.823515,0.242673,0,0,0
1772209168.192955,1090,279.290528,0.256230,0,0,0
1772209168.292964,1091,272.849992,0.250092,0,0,0
1772209168.392720,1089,284.683278,0.261417,0,0,0
1772209168.492793,1144,292.870740,0.256006,0,0,0
1772209168.592308,1135,298.100218,0.262643,0,0,0
1772209168.692645,1201,302.510289,0.251882,0,0,0
1772209168.792714,1143,297.613808,0.260380,0,0,0
1772209168.892745,1208,299.035764,0.247546,0,0,0
1772209168.992746,1170,291.177094,0.248869,0,0,0
1772209169.092972,1221,297.757339,0.243864,0,0,0
1772209169.193022,1150,288.197864,0.250607,0,0,0
1772209169.292929,1203,286.889968,0.238479,0,0,0
1772209169.392780,1197,292.959763,0.244745,0,0,0
1772209169.492256,1192,304.499408,0.255453,0,0,0
1772209169.592287,1189,289.944735,0.243856,0,0,0
1772209169.692632,1222,311.311562,0.254756,0,0,0
1772209169.792709,1215,298.881391,0.245993,0,0,0
1772209169.892614,1261,302.435857,0.239838,0,0,0
1772209169.992873,1270,302.661602,0.238316,0,0,0
1772209170.092597,1307,321.860263,0.246259,0,0,0
1772209170.192212,1285,321.512568,0.250204,0,0,0
1772209170.292604,1298,303.235484,0.233617,0,0,0
1772209170.393746,1299,314.817697,0.242354,0,0,0
1772209170.492802,1301,323.832710,0.248911,0,0,0
1772209170.592628,1313,311.545339,0.237277,0,0,0
1772209170.692660,1307,308.279146,0.235868,0,0,0
1772209170.792706,1327,314.405860,0.236930,0,0,0
1772209170.892565,1368,327.054246,0.239075,0,0,0
1772209170.992698,1384,332.825829,0.240481,0,0,0
1772209171.092829,1399,331.646872,0.237060,0,0,0
1772209171.193050,1393,346.162207,0.248501,0,0,0
1772209171.293754,1396,332.841640,0.238425,0,0,0
1772209171.392807,1382,335.468005,0.242741,0,0,0
1772209171.492239,1392,332.101849,0.238579,0,0,0
1772209171.592823,1364,333.543138,0.244533,0,0,0
1772209171.693931,1403,322.538761,0.229892,0,0,0
1772209171.792807,1390,331.448487,0.238452,0,0,0
1772209171.892555,1429,351.393602,0.245902,0,0,0
1772209171.992808,1412,332.962390,0.235809,0,0,0
1772209172.092718,1408,336.565515,0.239038,0,0,0
1772209172.193872,1427,349.302314,0.244781,0,0,0
1772209172.292739,1455,360.089611,0.247484,0,0,0
1772209172.393846,1478,367.220466,0.248458,0,0,0
1772209172.492930,1484,375.327166,0.252916,0,0,0
1772209172.592918,1490,373.258479,0.250509,0,0,0
1772209172.692959,1484,372.929155,0.251300,0,0,0
1772209172.792310,1498,371.886854,0.248256,0,0,0
1772209172.892663,1467,373.184593,0.254386,0,0,0
1772209172.992380,1517,376.524514,0.248203,0,0,0
1772209173.093782,1488,387.478000,0.260402,0,0,0
1772209173.193714,1539,387.098324,0.251526,0,0,0
1772209173.292918,1519,388.211716,0.255571,0,0,0
1772209173.392876,1509,378.678722,0.250947,0,0,0
1772209173.492602,1559,381.890827,0.244959,0,0,0
1772209173.592985,1524,373.846971,0.245306,0,0,0
1772209173.692683,1556,388.949455,0.249968,0,0,0
1772209173.792664,1565,397.346362,0.253895,0,0,0
1772209173.892563,1591,408.903484,0.257010,0,0,0
1772209173.993800,1538,393.981869,0.256165,0,0,0
1772209174.093724,1554,373.116971,0.240101,0,0,0
1772209174.192631,1566,380.765379,0.243145,0,0,0
1772209174.292593,1583,379.006926,0.239423,0,0,0
1772209174.392722,1526,376.060744,0.246436,0,0,0
1772209174.492602,1598,388.980045,0.243417,0,0,0
1772209174.592566,1594,407.834993,0.255856,0,0,0
1772209174.692557,1626,405.439724,0.249348,0,0,0
1772209174.792704,1624,423.753774,0.260932,0,0,0
1772209174.893744,1643,404.309009,0.246080,0,0,0
1772209174.992193,1663,421.989997,0.253752,0,0,0
1772209175.092243,1667,425.358749,0.255164,0,0,0
1772209175.192629,1638,418.482521,0.255484,0,0,0
1772209175.292619,1649,411.268294,0.249405,0,0,0
1772209175.393690,1693,437.883481,0.258644,0,0,0
1772209175.492755,1704,422.105154,0.247714,0,0,0
1772209175.592521,1698,424.200531,0.249824,0,0,0
1772209175.693506,1718,417.906191,0.243252,0,0,0
1772209175.793703,1712,406.585374,0.237491,0,0,0
1772209175.892200,1735,418.042732,0.240947,0,0,0
1772209175.992168,1723,424.267332,0.246238,0,0,0
1772209176.092678,1699,377.564934,0.222228,0,0,0
1772209176.192760,1685,402.514142,0.238881,0,0,0
1772209176.292768,1696,419.339652,0.247252,0,0,0
1772209176.392774,1708,411.574822,0.240969,0,0,0
1772209176.493712,1719,420.823052,0.244807,0,0,0
1772209176.592766,1707,415.107492,0.243180,0,0,0
1772209176.692512,1736,435.285816,0.250741,0,0,0
1772209176.792703,1720,419.666402,0.243992,0,0,0
1772209176.892527,1760,418.906460,0.238015,0,0,0
1772209176.992696,1757,416.275844,0.236924,0,0,0
1772209177.093836,1772,408.706241,0.230647,0,0,0
1772209177.192638,1747,423.199570,0.242244,0,0,0
1772209177.292835,1776,416.714244,0.234636,0,0,0
1772209177.393749,1735,446.684664,0.257455,0,0,0
1772209177.492805,1737,417.050588,0.240098,0,0,0
1772209177.592569,1718,421.970151,0.245617,0,0,0
1772209177.692617,1723,441.230967,0.256083,0,0,0
1772209177.793011,1701,415.135316,0.244054,0,0,0
1772209177.892846,1704,424.847673,0.249324,0,0,0
1772209177.992626,1723,441.494848,0.256236,0,0,0
1772209178.093017,1727,464.931558,0.269213,0,0,0
1772209178.192809,1745,430.021584,0.246431,0,0,0
1772209178.292512,1745,454.439470,0.260424,0,0,0
1772209178.392751,1757,441.695163,0.251392,0,0,0
1772209178.492763,1759,426.817691,0.242648,0,0,0
1772209178.592605,1739,413.102929,0.237552,0,0,0
1772209178.693712,1726,401.444958,0.232587,0,0,0
1772209178.792577,1712,417.162033,0.243669,0,0,0
1772209178.893867,1704,401.269511,0.235487,0,0,0
1772209178.993903,1676,396.434476,0.236536,0,0,0
1772209179.092553,1680,393.641151,0.234310,0,0,0
1772209179.192814,1690,414.608748,0.245331,0,0,0
1772209179.292579,1700,424.861922,0.249919,0,0,0
1772209179.392540,1720,440.964968,0.256375,0,0,0
1772209179.492603,1647,413.199867,0.250880,0,0,0
1772209179.592170,1714,423.933589,0.247336,0,0,0
1772209179.693857,1703,419.288974,0.246206,0,0,0
1772209179.792702,1695,414.096300,0.244305,0,0,0
1772209179.892621,1691,407.157580,0.240779,0,0,0
1772209179.992789,1680,391.795528,0.233212,0,0,0
1772209180.092491,1659,390.354901,0.235295,0,0,0
1772209180.192178,1657,397.097943,0.239649,0,0,0
1772209180.293664,1676,385.485460,0.230003,0,0,0
1772209180.393696,1659,389.458477,0.234755,0,0,0
1772209180.493693,1711,423.152663,0.247313,0,0,0
1772209180.592679,1719,432.537568,0.251622,0,0,0
1772209180.693912,1697,420.620735,0.247861,0,0,0
1772209180.793716,1709,440.127440,0.257535,0,0,0
1772209180.893698,1716,440.489210,0.256695,0,0,0
1772209180.992669,1687,416.289222,0.246763,0,0,0
1772209181.093688,1720,435.304833,0.253084,0,0,0
1772209181.192631,1697,406.356801,0.239456,0,0,0
1772209181.292614,1699,400.334432,0.235629,0,0,0
1772209181.392566,1708,411.872526,0.241143,0,0,0
1772209181.492642,1681,405.653902,0.241317,0,0,0
1772209181.592508,1679,401.845793,0.239336,0,0,0
1772209181.693782,1730,410.884698,0.237506,0,0,0
1772209181.793513,1736,406.120924,0.233941,0,0,0
1772209181.892645,1721,437.236300,0.254059,0,0,0
1772209181.992539,1739,414.879752,0.238574,0,0,0
1772209182.093790,1712,412.407288,0.240892,0,0,0
1772209182.193671,1735,407.986718,0.235151,0,0,0
1772209182.292797,1716,423.912776,0.247035,0,0,0
1772209182.392639,1717,400.205262,0.233084,0,0,0
1772209182.492808,1670,398.250637,0.238473,0,0,0
1772209182.592627,1665,386.021903,0.231845,0,0,0
1772209182.692585,1641,369.998207,0.225471,0,0,0
1772209182.792856,1619,357.569620,0.220858,0,0,0
1772209182.892749,1635,349.568002,0.213803,0,0,0
1772209182.992558,1651,378.214253,0.229082,0,0,0
1772209183.092958,1656,372.665616,0.225040,0,0,0
1772209183.193679,1682,394.207377,0.234368,0,0,0
1772209183.292617,1707,392.444288,0.229903,0,0,0
1772209183.393603,1728,417.176851,0.241422,0,0,0
1772209183.493708,1703,410.289794,0.240922,0,0,0
1772209183.593825,1688,415.045555,0.245880,0,0,0
1772209183.693662,1663,396.084587,0.238175,0,0,0
1772209183.792691,1680,399.587599,0.237850,0,0,0
1772209183.892563,1673,366.404772,0.219011,0,0,0
1772209183.993664,1642,349.895486,0.213091,0,0,0
1772209184.092545,1670,369.095264,0.221015,0,0,0
1772209184.194461,1630,368.657676,0.226170,0,0,0
1772209184.292507,1646,374.245229,0.227366,0,0,0
1772209184.392607,1669,365.677774,0.219100,0,0,0
1772209184.493682,1656,375.648730,0.226841,0,0,0
1772209184.593590,1683,376.344800,0.223615,0,0,0
1772209184.693859,1658,375.015149,0.226185,0,0,0
1772209184.793751,1678,375.356962,0.223693,0,0,0
1772209184.892477,1660,349.783264,0.210713,0,0,0
1772209184.992533,1680,375.895814,0.223748,0,0,0
1772209185.094582,1627,348.713658,0.214329,0,0,0
1772209185.193739,1659,365.092731,0.220068,0,0,0
1772209185.292545,1656,354.322162,0.213963,0,0,0
1772209185.394540,1650,358.684210,0.217384,0,0,0
1772209185.492658,1655,359.510655,0.217227,0,0,0
1772209185.592445,1697,362.541703,0.213637,0,0,0
1772209185.692479,1637,358.849843,0.219212,0,0,0
1772209185.793716,1713,377.203869,0.220201,0,0,0
1772209185.893854,1658,361.333565,0.217933,0,0,0
1772209185.992599,1698,372.798721,0.219552,0,0,0
1772209186.092674,1687,375.700431,0.222703,0,0,0
1772209186.192714,1676,360.293123,0.214972,0,0,0
1772209186.293778,1632,353.079419,0.216348,0,0,0
1772209186.393589,1649,352.572811,0.213810,0,0,0
1772209186.492557,1648,355.933262,0.215979,0,0,0
1772209186.593727,1635,348.223920,0.212981,0,0,0
1772209186.693725,1615,343.692984,0.212813,0,0,0
1772209186.792630,1645,347.356184,0.211159,0,0,0
1772209186.892599,1607,353.429487,0.219931,0,0,0
1772209186.993640,1657,359.391763,0.216893,0,0,0
1772209187.092619,1667,378.615851,0.227124,0,0,0
1772209187.193828,1689,372.932534,0.220801,0,0,0
1772209187.292678,1655,373.091697,0.225433,0,0,0
1772209187.392597,1610,362.413146,0.225101,0,0,0
1772209187.493739,1620,377.237517,0.232863,0,0,0
1772209187.592650,1588,347.025263,0.218530,0,0,0
1772209187.692774,1619,368.517138,0.227620,0,0,0
1772209187.792576,1583,357.043805,0.225549,0,0,0
1772209187.892493,1592,376.082478,0.236233,0,0,0
1772209187.992137,1583,361.568388,0.228407,0,0,0
1772209188.092481,1630,390.403677,0.239511,0,0,0
1772209188.193807,1591,365.149921,0.229510,0,0,0
1772209188.292572,1624,399.276954,0.245860,0,0,0
1772209188.393744,1629,383.510406,0.235427,0,0,0
1772209188.493865,1619,387.249754,0.239191,0,0,0
1772209188.593677,1655,404.671150,0.244514,0,0,0
1772209188.693753,1645,407.863279,0.247941,0,0,0
1772209188.793653,1675,410.481794,0.245064,0,0,0
1772209188.892662,1624,374.310278,0.230487,0,0,0
1772209188.993580,1623,393.779409,0.242624,0,0,0
1772209189.093687,1559,369.342848,0.236910,0,0,0
1772209189.193622,1627,401.615764,0.246844,0,0,0
1772209189.293681,1597,402.053752,0.251756,0,0,0
1772209189.394167,1613,416.041257,0.257930,0,0,0
1772209189.493716,1625,420.696682,0.258890,0,0,0
1772209189.593574,1637,425.644893,0.260015,0,0,0
1772209189.692829,1667,433.259109,0.259903,0,0,0
1772209189.792519,1648,425.525230,0.258207,0,0,0
1772209189.893695,1670,425.703848,0.254912,0,0,0
1772209189.994306,1631,407.594713,0.249905,0,0,0
1772209190.093664,1653,410.292032,0.248211,0,0,0
1772209190.192649,1568,380.006601,0.242351,0,0,0
1772209190.293691,1564,385.752712,0.246645,0,0,0
1772209190.393667,1528,370.849359,0.242702,0,0,0
1772209190.493622,1584,406.044837,0.256341,0,0,0
1772209190.592669,1509,376.660847,0.249610,0,0,0
1772209190.692631,1576,409.524909,0.259851,0,0,0
1772209190.793613,1578,413.990671,0.262352,0,0,0
1772209190.893580,1571,419.328497,0.266918,0,0,0
1772209190.993747,1593,407.500107,0.255807,0,0,0
1772209191.093714,1545,395.950718,0.256279,0,0,0
1772209191.193604,1565,399.447666,0.255238,0,0,0
1772209191.293674,1540,391.340939,0.254117,0,0,0
1772209191.393651,1550,412.406587,0.266069,0,0,0
1772209191.492530,1502,370.166467,0.246449,0,0,0
1772209191.592635,1538,394.937556,0.256786,0,0,0
1772209191.693628,1500,390.775155,0.260517,0,0,0
1772209191.793643,1576,411.099029,0.260850,0,0,0
1772209191.893658,1576,406.578790,0.257981,0,0,0
1772209191.992644,1589,424.025455,0.266851,0,0,0
1772209192.092649,1597,424.304872,0.265689,0,0,0
1772209192.192719,1617,429.075876,0.265353,0,0,0
1772209192.293663,1653,423.439686,0.256164,0,0,0
1772209192.393549,1636,438.149851,0.267818,0,0,0
1772209192.492917,1633,420.947277,0.257775,0,0,0
1772209192.592735,1630,429.405896,0.263439,0,0,0
1772209192.692614,1621,418.364150,0.258090,0,0,0
1772209192.792724,1599,424.385463,0.265407,0,0,0
1772209192.892654,1610,408.617197,0.253800,0,0,0
1772209192.992635,1599,418.960795,0.262014,0,0,0
1772209193.092556,1646,431.537780,0.262174,0,0,0
1772209193.193630,1648,420.652805,0.255250,0,0,0
1772209193.293558,1668,433.576992,0.259938,0,0,0
1772209193.392612,1610,418.763074,0.260101,0,0,0
1772209193.492494,1638,397.708019,0.242801,0,0,0
1772209193.592582,1643,414.142841,0.252065,0,0,0
1772209193.693740,1635,396.924653,0.242767,0,0,0
1772209193.793807,1638,391.394088,0.238946,0,0,0
1772209193.892780,1611,412.886949,0.256292,0,0,0
1772209193.992755,1659,425.505241,0.256483,0,0,0
1772209194.093796,1627,402.825043,0.247588,0,0,0
1772209194.193731,1577,392.493629,0.248886,0,0,0
1772209194.293607,1618,403.862192,0.249606,0,0,0
1772209194.392579,1662,420.162647,0.252805,0,0,0
1772209194.493683,1661,437.183419,0.263205,0,0,0
1772209194.593541,1626,413.450870,0.254275,0,0,0
1772209194.693699,1698,411.929036,0.242597,0,0,0
1772209194.793708,1629,415.659784,0.255163,0,0,0
1772209194.892604,1647,404.864245,0.245819,0,0,0
1772209194.993541,1629,398.806175,0.244817,0,0,0
1772209195.092356,1632,393.061255,0.240846,0,0,0
1772209195.192467,1574,399.995465,0.254127,0,0,0
1772209195.293642,1623,411.316390,0.253430,0,0,0
1772209195.393553,1557,395.685559,0.254133,0,0,0
1772209195.492476,1601,401.973066,0.251076,0,0,0
1772209195.593874,1611,413.875956,0.256906,0,0,0
1772209195.692611,1666,443.511648,0.266213,0,0,0
1772209195.793531,1660,423.249365,0.254969,0,0,0
1772209195.893624,1667,433.388635,0.259981,0,0,0
1772209195.993604,1647,409.914529,0.248886,0,0,0
1772209196.093884,1611,416.717199,0.258670,0,0,0
1772209196.193540,1600,409.896727,0.256185,0,0,0
1772209196.293677,1516,413.654796,0.272859,0,0,0
1772209196.392585,1542,385.030732,0.249696,0,0,0
1772209196.493848,1511,394.911223,0.261358,0,0,0
1772209196.593591,1544,377.645489,0.244589,0,0,0
1772209196.693642,1542,395.256531,0.256327,0,0,0
1772209196.792491,1534,385.920387,0.251578,0,0,0
1772209196.892496,1601,390.568434,0.243953,0,0,0
1772209196.993613,1569,384.485154,0.245051,0,0,0
1772209197.092630,1576,395.666658,0.251058,0,0,0
1772209197.192635,1584,422.265349,0.266582,0,0,0
1772209197.292744,1564,407.074109,0.260278,0,0,0
1772209197.392573,1559,410.562829,0.263350,0,0,0
1772209197.492732,1513,403.982566,0.267008,0,0,0
1772209197.592771,1520,405.558007,0.266814,0,0,0
1772209197.692714,1495,412.436500,0.275877,0,0,0
1772209197.792676,1516,383.332362,0.252858,0,0,0
1772209197.892703,1499,396.864170,0.264753,0,0,0
1772209197.993673,1501,384.630491,0.256249,0,0,0
1772209198.092567,1459,382.755604,0.262341,0,0,0
1772209198.192607,1537,382.872452,0.249104,0,0,0
1772209198.292586,1554,397.201179,0.255599,0,0,0
1772209198.392752,1537,384.337205,0.250057,0,0,0
1772209198.493598,1543,388.503751,0.251785,0,0,0
1772209198.593736,1570,400.600477,0.255160,0,0,0
1772209198.693906,1530,373.798615,0.244313,0,0,0
1772209198.792746,1504,383.124791,0.254737,0,0,0
1772209198.893685,1497,353.745243,0.236303,0,0,0
1772209198.993500,1500,396.411528,0.264274,0,0,0
1772209199.092601,1482,373.175671,0.251805,0,0,0
1772209199.193837,1429,390.764888,0.273453,0,0,0
1772209199.292359,1510,375.441279,0.248637,0,0,0
1772209199.392608,1436,381.795478,0.265874,0,0,0
1772209199.492491,1486,382.907680,0.257677,0,0,0
1772209199.593895,1446,356.145141,0.246297,0,0,0
1772209199.693853,1459,353.344344,0.242183,0,0,0
1772209199.793476,1447,372.426244,0.257378,0,0,0
1772209199.893738,1470,380.549434,0.258877,0,0,0
1772209199.992772,1425,364.295363,0.255646,0,0,0
1772209200.092773,1425,368.237555,0.258412,0,0,0
1772209200.192370,1383,354.121597,0.256053,0,0,0
1772209200.293680,1395,355.640385,0.254939,0,0,0
1772209200.392615,1330,331.467736,0.249224,0,0,0
1772209200.493655,1341,346.100100,0.258091,0,0,0
1772209200.593604,1378,349.427957,0.253576,0,0,0
1772209200.693514,1360,344.319114,0.253176,0,0,0
1772209200.793523,1379,340.925146,0.247226,0,0,0
1772209200.893725,1334,357.569652,0.268043,0,0,0
1772209200.992608,1363,351.747780,0.258069,0,0,0
1772209201.093716,1328,347.021592,0.261311,0,0,0
1772209201.193585,1301,352.920283,0.271268,0,0,0
1772209201.293652,1292,347.717120,0.269131,0,0,0
1772209201.393726,1255,348.587546,0.277759,0,0,0
1772209201.493510,1239,329.599845,0.266021,0,0,0
1772209201.594407,1215,336.314522,0.276802,0,0,0
1772209201.693551,1205,301.002442,0.249795,0,0,0
1772209201.793645,1197,296.963585,0.248090,0,0,0
1772209201.893573,1191,302.594439,0.254068,0,0,0
1772209201.993719,1147,283.765283,0.247398,0,0,0
1772209202.093726,1125,277.779650,0.246915,0,0,0
1772209202.193569,1148,277.736262,0.241931,0,0,0
1772209202.293465,1118,277.780552,0.248462,0,0,0
1772209202.393603,1132,265.042192,0.234136,0,0,0
1772209202.493587,1082,273.530844,0.252801,0,0,0
1772209202.593468,1088,263.812431,0.242475,0,0,0
1772209202.692682,1064,258.733001,0.243170,0,0,0
1772209202.792635,1071,251.883163,0.235185,0,0,0
1772209202.893638,1058,250.096031,0.236386,0,0,0
1772209202.992225,1058,238.059946,0.225009,0,0,0
1772209203.093744,1016,238.145849,0.234396,0,0,0
1772209203.192589,1028,242.356782,0.235756,0,0,0
1772209203.293462,1013,243.060048,0.239941,0,0,0
1772209203.392271,983,234.735963,0.238795,0,0,0
1772209203.492395,976,227.046588,0.232630,0,0,0
1772209203.592329,972,241.739542,0.248703,0,0,0
1772209203.693478,996,230.139572,0.231064,0,0,0
1772209203.793634,994,238.665918,0.240107,0,0,0
1772209203.893782,969,227.577003,0.234858,0,0,0
1772209203.992662,940,214.656045,0.228357,0,0,0
1772209204.093516,922,204.940330,0.222278,0,0,0
1772209204.192660,938,202.196358,0.215561,0,0,0
1772209204.292699,924,208.169230,0.225291,0,0,0
1772209204.392321,953,224.383096,0.235449,0,0,0
1772209204.493617,910,230.078426,0.252833,0,0,0
1772209204.593731,922,210.275717,0.228065,0,0,0
1772209204.693631,859,207.738056,0.241837,0,0,0
1772209204.793472,888,204.480987,0.230271,0,0,0
1772209204.892496,881,205.933576,0.233750,0,0,0
1772209204.993690,911,208.852313,0.229256,0,0,0
1772209205.093559,853,197.042741,0.231000,0,0,0
1772209205.192536,912,196.578678,0.215547,0,0,0
1772209205.293484,897,214.933770,0.239614,0,0,0
1772209205.393526,911,206.009327,0.226135,0,0,0
1772209205.492346,891,198.993391,0.223337,0,0,0
1772209205.593548,887,207.201671,0.233598,0,0,0
1772209205.693623,865,203.973933,0.235808,0,0,0
1772209205.792700,888,211.744250,0.238451,0,0,0
1772209205.892706,900,216.891019,0.240990,0,0,0
1772209205.993513,865,215.132148,0.248708,0,0,0
1772209206.092617,885,204.919281,0.231547,0,0,0
1772209206.192490,824,198.027940,0.240325,0,0,0
1772209206.293746,866,214.227060,0.247375,0,0,0
1772209206.393465,873,224.148718,0.256757,0,0,0
1772209206.493554,886,218.176416,0.246249,0,0,0
1772209206.593445,861,228.612357,0.265520,0,0,0
1772209206.692533,819,200.992956,0.245413,0,0,0
1772209206.793478,841,214.155793,0.254644,0,0,0
1772209206.892549,844,217.990268,0.258282,0,0,0
1772209206.993411,855,230.473919,0.269560,0,0,0
1772209207.093569,881,221.256439,0.251142,0,0,0
1772209207.192808,849,214.611728,0.252782,0,0,0
1772209207.294174,870,231.476407,0.266065,0,0,0
1772209207.394463,879,230.340741,0.262049,0,0,0
1772209207.492596,844,228.769556,0.271054,0,0,0
1772209207.593473,914,247.588375,0.270884,0,0,0
1772209207.692719,893,237.395051,0.265840,0,0,0
1772209207.792283,874,218.455771,0.249949,0,0,0
1772209207.892466,905,238.632372,0.263682,0,0,0
1772209207.992651,898,252.817691,0.281534,0,0,0
1772209208.092752,899,244.409099,0.271868,0,0,0
1772209208.192629,886,245.284522,0.276845,0,0,0
1772209208.293413,886,229.981431,0.259573,0,0,0
1772209208.392581,913,241.713528,0.264746,0,0,0
1772209208.492509,910,258.822636,0.284420,0,0,0
1772209208.594594,898,249.768596,0.278139,0,0,0
1772209208.693682,868,233.529738,0.269043,0,0,0
1772209208.792541,906,264.945114,0.292434,0,0,0
1772209208.893469,862,232.207682,0.269382,0,0,0
1772209208.992549,863,246.041953,0.285101,0,0,0
1772209209.092513,857,252.481561,0.294611,0,0,0
1772209209.193458,835,237.282920,0.284171,0,0,0
1772209209.293482,850,247.119111,0.290728,0,0,0
1772209209.393533,849,250.794110,0.295399,0,0,0
1772209209.493698,828,244.803407,0.295656,0,0,0
1772209209.593560,860,242.566165,0.282054,0,0,0
1772209209.692525,843,246.352885,0.292234,0,0,0
1772209209.793592,865,252.370806,0.291758,0,0,0
1772209209.892525,868,242.321590,0.279172,0,0,0
1772209209.993553,860,244.698173,0.284533,0,0,0
1772209210.093836,830,228.373459,0.275149,0,0,0
1772209210.193661,860,257.682142,0.299630,0,0,0
1772209210.293501,818,249.534181,0.305054,0,0,0
1772209210.393446,812,244.508656,0.301119,0,0,0
1772209210.493486,782,240.582070,0.307650,0,0,0
1772209210.593394,847,241.487704,0.285109,0,0,0
1772209210.693484,792,241.785600,0.305285,0,0,0
1772209210.793495,828,247.776479,0.299247,0,0,0
1772209210.893146,822,249.199907,0.303163,0,0,0
1772209210.993816,850,256.332778,0.301568,0,0,0
1772209211.093659,842,252.912616,0.300371,0,0,0
1772209211.192492,842,251.413663,0.298591,0,0,0
1772209211.294616,814,257.865107,0.316788,0,0,0
1772209211.393439,816,258.556654,0.316859,0,0,0
1772209211.493446,805,250.475816,0.311150,0,0,0
1772209211.592624,784,244.394682,0.311728,0,0,0
1772209211.692469,805,246.148901,0.305775,0,0,0
1772209211.793475,791,238.904848,0.302029,0,0,0
1772209211.893491,789,249.096831,0.315712,0,0,0
1772209211.993434,776,235.527613,0.303515,0,0,0
1772209212.093432,774,234.709231,0.303242,0,0,0
1772209212.193379,755,224.150669,0.296888,0,0,0
1772209212.293462,731,213.639930,0.292257,0,0,0
1772209212.392618,738,217.485763,0.294696,0,0,0
1772209212.493455,734,224.407074,0.305732,0,0,0
1772209212.592463,717,206.341874,0.287785,0,0,0
1772209212.693603,718,211.871804,0.295086,0,0,0
1772209212.793486,711,202.095889,0.284242,0,0,0
1772209212.892689,717,205.749204,0.286958,0,0,0
1772209212.993692,704,199.257468,0.283036,0,0,0
1772209213.092635,729,222.652436,0.305422,0,0,0
1772209213.192115,732,208.825964,0.285281,0,0,0
1772209213.293521,721,211.806170,0.293767,0,0,0
1772209213.393578,722,210.101658,0.291000,0,0,0
1772209213.493737,705,221.118604,0.313643,0,0,0
1772209213.593391,707,220.943642,0.312509,0,0,0
1772209213.693361,700,206.268022,0.294669,0,0,0
1772209213.793463,694,220.063501,0.317094,0,0,0
1772209213.893420,691,207.484803,0.300267,0,0,0
1772209213.992470,661,201.649753,0.305068,0,0,0
1772209214.093539,686,214.287833,0.312373,0,0,0
1772209214.193495,671,209.049857,0.311550,0,0,0
1772209214.293489,731,224.935195,0.307709,0,0,0
1772209214.393507,701,216.532113,0.308890,0,0,0
1772209214.493451,720,213.764444,0.296895,0,0,0
1772209214.593525,672,205.585831,0.305931,0,0,0
1772209214.694388,688,197.023738,0.286372,0,0,0
1772209214.792545,691,208.212737,0.301321,0,0,0
1772209214.893661,710,213.916678,0.301291,0,0,0
1772209214.993459,719,209.088271,0.290804,0,0,0
1772209215.092525,711,201.961022,0.284052,0,0,0
1772209215.192482,750,209.070114,0.278760,0,0,0
1772209215.293404,699,203.321475,0.290875,0,0,0
1772209215.392086,683,184.717629,0.270450,0,0,0
1772209215.492322,721,206.932965,0.287008,0,0,0
